4
1
11	-1	-1	-1	5	16	8	-1	-1	10	1	-1	2	-1	6	-1	
-1	-1	-1	-1	-1	-1	7	-1	-1	16	-1	2	14	-1	5	-1	
16	-1	-1	-1	-1	14	-1	-1	7	-1	-1	-1	11	-1	-1	-1	
-1	-1	-1	-1	-1	-1	3	-1	-1	15	-1	6	16	-1	7	10	
13	5	-1	10	2	-1	-1	7	-1	-1	6	3	4	-1	11	-1	
1	-1	16	6	-1	-1	5	-1	-1	7	-1	-1	-1	-1	-1	-1	
8	7	2	-1	-1	-1	-1	9	1	13	-1	10	5	3	16	-1	
-1	14	-1	3	15	10	-1	-1	-1	8	-1	11	13	-1	1	-1	
-1	9	-1	-1	-1	-1	-1	14	2	3	-1	13	6	11	12	-1	
-1	3	-1	16	-1	2	-1	11	8	12	-1	15	-1	-1	10	-1	
7	11	8	14	-1	-1	-1	-1	-1	1	-1	9	3	-1	-1	13	
-1	-1	-1	2	-1	3	-1	-1	4	-1	-1	7	-1	15	-1	-1	
-1	8	7	15	-1	-1	11	-1	13	-1	-1	16	-1	-1	-1	-1	
-1	6	11	-1	10	7	15	3	14	-1	5	-1	8	16	4	1	
-1	-1	12	-1	-1	-1	-1	-1	-1	6	7	-1	-1	14	-1	11	
-1	1	-1	-1	16	6	12	-1	15	11	-1	8	-1	10	13	-1	
