5
1
-1	20	-1	-1	-1	-1	-1	8	-1	-1	1	-1	-1	-1	3	12	21	-1	-1	-1	17	-1	16	-1	-1	
9	-1	-1	-1	22	11	25	-1	-1	16	-1	21	-1	-1	23	20	-1	-1	-1	-1	-1	12	-1	-1	2	
3	-1	14	-1	-1	-1	-1	23	21	-1	18	2	7	-1	-1	-1	24	-1	16	-1	-1	-1	-1	8	-1	
1	-1	-1	-1	-1	-1	-1	-1	22	18	-1	-1	15	-1	17	11	-1	-1	-1	-1	-1	14	-1	-1	9	
-1	-1	-1	-1	-1	-1	-1	14	7	-1	9	-1	-1	-1	-1	6	25	22	4	19	-1	20	-1	5	11	
-1	-1	-1	-1	-1	1	-1	-1	16	8	-1	-1	-1	12	-1	-1	5	-1	11	21	6	25	-1	-1	-1	
-1	-1	21	-1	-1	-1	22	2	6	-1	-1	13	20	-1	8	18	-1	9	-1	23	10	7	-1	-1	-1	
12	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	19	-1	-1	8	-1	21	-1	-1	
-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	17	-1	-1	-1	-1	16	-1	-1	-1	
13	16	-1	-1	-1	-1	23	-1	-1	15	-1	-1	10	-1	19	-1	8	1	6	-1	14	-1	2	20	-1	
23	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	1	13	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	16	
-1	-1	12	-1	9	-1	-1	25	8	-1	-1	-1	-1	-1	-1	23	-1	11	-1	-1	5	2	-1	-1	-1	
-1	15	5	-1	-1	-1	6	-1	-1	1	25	19	-1	-1	-1	9	-1	-1	-1	-1	11	-1	13	3	-1	
25	-1	6	-1	4	-1	21	-1	-1	20	-1	15	-1	-1	-1	-1	13	18	-1	22	-1	8	10	14	-1	
-1	18	20	11	-1	22	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	1	-1	-1	24	-1	4	-1	-1	7	
18	-1	-1	-1	1	-1	14	3	-1	-1	-1	17	-1	-1	-1	-1	-1	24	10	-1	-1	-1	-1	22	-1	
-1	-1	-1	21	-1	-1	11	-1	19	6	-1	-1	4	-1	10	-1	15	-1	17	5	-1	-1	-1	-1	-1	
11	-1	-1	-1	-1	-1	-1	7	24	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	13	5	23	-1	-1	2	-1	-1	7	-1	-1	9	-1	15	-1	-1	-1	-1	
-1	5	10	7	-1	18	17	-1	15	-1	-1	3	-1	-1	21	-1	-1	-1	13	-1	-1	11	25	-1	6	
-1	-1	3	-1	14	2	-1	18	-1	-1	21	4	-1	1	-1	-1	-1	15	24	-1	20	-1	-1	-1	-1	
-1	-1	-1	-1	2	15	-1	-1	-1	-1	-1	8	17	24	-1	-1	-1	6	-1	-1	-1	-1	18	16	-1	
-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	23	-1	-1	-1	19	11	-1	22	-1	-1	-1	24	-1	-1	
20	-1	-1	-1	11	21	-1	17	-1	-1	13	-1	-1	7	-1	3	-1	-1	23	2	-1	-1	-1	-1	-1	
-1	9	-1	6	-1	-1	-1	16	-1	11	14	-1	-1	-1	-1	25	7	-1	-1	-1	-1	17	22	-1	5	
