4
1
1	-1	-1	-1	13	2	8	-1	-1	-1	-1	10	-1	-1	15	-1	
14	-1	5	-1	-1	-1	-1	-1	2	4	16	-1	12	-1	-1	-1	
-1	-1	2	-1	-1	1	5	-1	-1	-1	-1	11	3	14	10	9	
-1	13	-1	-1	-1	15	-1	-1	-1	6	9	-1	-1	2	16	-1	
6	10	14	9	-1	-1	-1	-1	16	-1	11	-1	-1	5	3	-1	
-1	-1	-1	4	7	9	-1	-1	10	-1	2	13	-1	8	-1	-1	
-1	1	-1	2	-1	8	-1	-1	-1	9	14	5	15	11	-1	-1	
5	-1	-1	8	10	-1	-1	-1	15	-1	6	-1	-1	9	-1	-1	
9	2	-1	-1	-1	-1	-1	3	-1	-1	15	4	-1	-1	-1	6	
3	6	-1	-1	-1	7	-1	-1	11	1	-1	-1	-1	-1	-1	8	
-1	-1	8	-1	-1	-1	9	-1	13	16	-1	-1	4	-1	-1	-1	
-1	-1	13	-1	-1	4	11	-1	-1	5	7	-1	-1	-1	-1	-1	
8	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	3	-1	-1	13	-1	
-1	-1	6	13	8	3	12	2	-1	-1	-1	16	9	-1	-1	4	
16	-1	-1	-1	-1	11	-1	13	-1	-1	-1	15	-1	-1	5	2	
-1	5	11	-1	1	-1	-1	-1	-1	-1	-1	6	-1	7	8	12	
