4
1
-1	3	7	15	-1	6	-1	12	4	11	-1	14	8	16	-1	-1	
2	11	-1	-1	-1	15	1	7	3	-1	-1	16	-1	-1	-1	-1	
-1	-1	-1	-1	3	-1	-1	-1	2	9	10	15	11	13	4	7	
8	9	16	-1	-1	4	-1	5	13	-1	-1	7	10	3	15	-1	
-1	-1	-1	-1	12	8	-1	14	-1	-1	-1	3	16	5	-1	-1	
-1	-1	-1	3	15	2	-1	-1	-1	16	7	10	9	-1	-1	-1	
-1	14	2	-1	7	16	-1	11	8	4	13	5	3	15	1	10	
4	8	1	16	-1	-1	3	9	-1	-1	-1	11	13	-1	-1	14	
15	-1	14	-1	6	11	-1	3	5	-1	2	9	-1	-1	16	-1	
-1	10	3	5	9	13	-1	-1	-1	14	-1	-1	-1	6	12	11	
-1	2	-1	-1	14	7	16	-1	-1	1	-1	6	5	8	-1	-1	
-1	16	-1	4	-1	5	10	-1	15	-1	11	8	-1	14	-1	9	
14	-1	8	1	-1	3	-1	13	10	5	-1	2	-1	7	-1	6	
10	5	-1	-1	-1	-1	14	6	16	3	8	12	-1	-1	-1	-1	
-1	-1	13	-1	-1	9	7	15	11	-1	-1	1	-1	10	5	3	
-1	6	-1	11	2	-1	5	10	-1	-1	-1	13	14	-1	-1	16	
