4
1
3	1	10	-1	5	-1	9	-1	7	-1	-1	11	2	4	-1	14	
5	12	2	-1	-1	7	3	-1	4	14	-1	10	16	-1	11	15	
4	-1	-1	13	10	15	-1	16	3	6	1	9	5	-1	-1	12	
6	-1	15	7	1	-1	4	14	5	2	8	-1	-1	-1	13	-1	
16	14	11	5	-1	10	1	-1	-1	13	-1	-1	4	9	-1	7	
-1	13	-1	1	7	14	16	4	9	5	11	-1	15	6	10	2	
7	-1	-1	15	-1	8	6	13	14	4	10	16	1	12	-1	11	
-1	-1	-1	-1	12	9	11	5	1	7	-1	-1	13	-1	16	8	
-1	7	1	16	2	4	10	11	-1	-1	-1	5	-1	15	9	-1	
-1	-1	-1	-1	6	12	-1	7	-1	16	9	-1	-1	-1	14	1	
11	9	6	12	13	-1	-1	-1	2	1	14	4	7	-1	8	16	
15	-1	8	10	-1	-1	14	1	-1	-1	7	-1	12	-1	4	3	
1	15	16	-1	14	5	12	10	-1	9	-1	13	8	-1	2	4	
12	-1	-1	-1	16	2	13	9	8	3	4	1	10	11	15	5	
2	10	-1	-1	-1	6	7	-1	15	-1	5	14	3	16	1	-1	
-1	-1	-1	4	11	1	15	-1	-1	-1	2	7	14	-1	12	-1	
