4
1
-1	-1	-1	-1	-1	11	5	-1	-1	-1	7	-1	-1	2	1	-1	
13	-1	-1	-1	16	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	1	14	8	-1	-1	13	-1	-1	-1	-1	5	4	6	-1	
-1	7	16	-1	-1	15	2	-1	-1	1	-1	5	10	-1	3	-1	
6	-1	12	10	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	5	-1	
-1	-1	7	9	3	-1	6	12	10	-1	-1	-1	-1	-1	8	-1	
-1	2	-1	-1	-1	8	-1	7	5	-1	16	-1	4	-1	15	10	
-1	-1	-1	-1	-1	-1	-1	10	3	-1	13	-1	-1	11	-1	6	
9	-1	-1	-1	7	-1	10	3	8	5	14	-1	6	12	-1	-1	
5	-1	-1	11	-1	-1	-1	-1	-1	3	-1	7	-1	-1	16	-1	
4	3	-1	-1	-1	-1	-1	-1	13	16	12	-1	1	-1	-1	9	
16	-1	10	15	12	6	13	-1	-1	-1	-1	-1	-1	7	4	3	
8	-1	-1	-1	5	12	16	-1	-1	14	-1	-1	-1	15	2	-1	
-1	4	15	6	-1	-1	-1	-1	-1	12	-1	8	-1	16	-1	14	
-1	16	-1	5	13	-1	-1	-1	15	-1	4	-1	12	-1	-1	-1	
2	-1	-1	12	15	-1	-1	-1	-1	-1	11	-1	3	-1	-1	-1	
