5
1
21	-1	-1	-1	-1	-1	-1	25	-1	-1	9	-1	20	15	7	-1	-1	12	-1	-1	-1	16	-1	-1	-1	
12	5	18	-1	15	7	-1	9	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	16	14	19	-1	-1	-1	
10	-1	25	-1	-1	-1	21	6	14	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	24	7	-1	18	
8	-1	-1	1	-1	16	-1	24	5	19	25	6	-1	-1	-1	-1	-1	-1	7	-1	3	-1	-1	-1	-1	
-1	-1	7	22	24	-1	-1	8	-1	15	-1	-1	-1	4	-1	25	-1	-1	10	-1	-1	-1	-1	-1	6	
13	15	-1	20	-1	17	14	-1	22	-1	12	19	-1	-1	-1	-1	-1	7	-1	18	24	-1	-1	-1	21	
16	6	11	-1	-1	-1	9	18	-1	1	-1	13	-1	-1	-1	12	-1	-1	-1	-1	-1	23	17	-1	19	
2	-1	-1	5	18	13	11	-1	-1	12	-1	-1	-1	-1	-1	15	-1	21	-1	-1	-1	-1	-1	7	-1	
-1	-1	-1	7	9	23	-1	-1	-1	-1	-1	16	22	-1	25	13	17	20	-1	-1	-1	-1	1	18	-1	
-1	-1	23	25	-1	20	-1	5	-1	16	-1	-1	-1	8	18	-1	14	-1	24	-1	-1	13	10	-1	-1	
9	-1	-1	-1	-1	5	18	-1	25	17	8	2	-1	-1	-1	-1	-1	22	-1	20	4	-1	24	-1	-1	
-1	-1	-1	8	13	4	-1	14	10	-1	11	25	-1	-1	-1	9	-1	24	2	1	19	20	-1	-1	16	
-1	-1	-1	-1	2	-1	3	-1	9	-1	17	4	-1	-1	6	-1	-1	-1	-1	-1	1	-1	11	-1	-1	
-1	-1	12	-1	-1	-1	-1	-1	1	-1	14	18	16	21	20	3	15	-1	25	-1	-1	7	-1	-1	17	
-1	-1	-1	4	19	21	-1	-1	-1	22	-1	-1	-1	-1	-1	8	16	-1	-1	17	-1	-1	18	3	5	
3	23	2	14	16	6	-1	-1	-1	18	19	-1	4	9	8	-1	-1	-1	17	-1	10	11	20	-1	-1	
-1	-1	22	18	-1	8	16	19	-1	-1	1	-1	-1	6	5	-1	-1	11	9	15	-1	-1	-1	-1	23	
15	13	-1	11	-1	25	23	-1	-1	-1	-1	10	-1	17	21	5	-1	-1	6	-1	-1	18	19	22	9	
20	-1	-1	10	12	9	-1	-1	-1	-1	24	-1	18	-1	-1	-1	19	-1	21	23	8	17	13	-1	-1	
19	8	-1	6	-1	-1	-1	15	17	20	-1	11	12	-1	-1	22	-1	4	18	-1	7	-1	-1	16	24	
-1	21	-1	2	-1	-1	19	7	6	-1	-1	14	-1	11	12	16	-1	-1	-1	-1	17	9	23	24	8	
-1	-1	16	-1	-1	-1	10	-1	23	-1	-1	8	21	25	-1	17	6	-1	15	24	-1	22	4	-1	13	
-1	-1	3	-1	-1	-1	-1	-1	-1	-1	5	-1	6	22	13	14	-1	18	19	-1	20	-1	-1	25	7	
24	-1	10	-1	25	18	-1	-1	13	-1	20	23	-1	19	-1	2	3	8	-1	-1	-1	-1	6	11	1	
-1	-1	-1	19	17	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	22	-1	2	3	-1	-1	12	
