5
1
12	-1	-1	1	9	2	-1	-1	-1	-1	7	4	21	-1	-1	11	3	15	19	-1	-1	16	-1	-1	25	
18	-1	23	24	-1	-1	4	3	10	1	11	17	-1	-1	5	22	14	-1	21	8	20	13	-1	-1	-1	
11	19	16	-1	5	-1	25	8	7	21	18	12	9	-1	3	23	4	24	-1	6	-1	15	22	2	-1	
6	3	13	10	7	-1	11	24	16	15	23	-1	22	1	25	-1	-1	-1	5	18	17	-1	4	19	-1	
4	15	21	-1	-1	-1	22	23	13	-1	6	14	-1	24	-1	-1	17	7	-1	10	18	3	11	9	5	
9	-1	1	25	-1	4	10	-1	6	-1	14	16	18	12	23	20	11	13	-1	-1	-1	21	-1	17	-1	
5	6	3	18	16	21	-1	17	24	-1	25	-1	-1	-1	-1	19	-1	-1	-1	9	2	11	7	4	14	
-1	10	7	17	-1	-1	15	16	-1	-1	5	11	-1	-1	-1	-1	18	8	2	14	23	6	24	1	20	
-1	-1	14	11	-1	23	-1	5	9	18	21	7	-1	10	19	-1	6	1	17	-1	-1	-1	16	12	8	
21	23	15	12	24	11	14	-1	8	-1	20	6	1	17	2	7	-1	4	-1	-1	9	18	-1	-1	-1	
14	-1	22	16	18	-1	-1	-1	19	-1	24	9	10	25	-1	6	-1	-1	-1	7	4	23	21	5	17	
-1	9	5	2	-1	1	-1	20	-1	-1	15	23	7	-1	-1	24	12	17	18	21	11	8	-1	25	16	
25	21	12	-1	10	5	-1	9	-1	-1	2	-1	-1	8	20	1	22	-1	3	16	6	7	15	-1	-1	
24	-1	-1	4	23	-1	7	15	18	-1	-1	21	-1	-1	11	-1	13	2	-1	-1	19	12	1	-1	9	
8	7	-1	15	6	14	-1	25	21	-1	1	-1	-1	18	12	4	19	-1	-1	23	22	20	2	3	13	
10	-1	25	6	14	15	-1	-1	3	-1	9	22	20	-1	-1	2	-1	-1	-1	-1	5	1	-1	21	-1	
23	4	24	-1	1	18	9	-1	-1	7	-1	25	5	3	6	14	21	22	13	15	16	17	-1	8	-1	
-1	18	9	7	-1	-1	23	-1	25	8	19	1	13	-1	21	-1	-1	6	-1	-1	14	24	-1	22	2	
-1	5	2	-1	-1	10	-1	14	1	24	8	-1	23	16	17	18	7	19	9	-1	25	4	13	-1	11	
13	16	8	21	12	6	-1	22	-1	-1	10	24	-1	-1	4	3	-1	25	11	-1	7	9	23	18	-1	
1	-1	18	3	21	24	-1	10	-1	4	-1	2	6	19	-1	-1	9	-1	-1	11	-1	22	25	16	-1	
16	20	-1	23	15	-1	-1	-1	17	13	22	-1	12	5	24	8	10	-1	14	2	1	19	9	11	7	
17	24	6	5	-1	-1	-1	-1	11	9	4	10	-1	-1	8	-1	15	20	-1	-1	-1	2	18	14	-1	
2	-1	19	22	25	8	-1	21	-1	23	16	20	-1	-1	7	-1	-1	-1	6	1	12	10	-1	-1	4	
-1	12	-1	9	11	16	19	2	22	-1	-1	-1	15	-1	1	17	25	3	-1	4	8	-1	6	20	24	
