5
1
8	-1	22	15	21	16	-1	-1	-1	18	3	25	19	17	-1	-1	11	-1	-1	-1	-1	1	9	-1	20	
23	14	-1	-1	-1	-1	3	1	-1	2	20	-1	11	9	-1	-1	-1	-1	22	-1	-1	21	8	-1	-1	
-1	-1	-1	-1	9	-1	-1	-1	11	8	2	-1	-1	-1	16	-1	-1	-1	-1	-1	13	-1	18	23	-1	
2	-1	7	-1	-1	-1	-1	23	-1	-1	-1	10	21	-1	1	-1	-1	-1	-1	-1	-1	5	-1	15	17	
-1	-1	19	-1	-1	9	17	-1	24	15	-1	7	-1	8	-1	-1	-1	-1	21	-1	11	-1	-1	-1	-1	
-1	-1	-1	1	2	-1	6	9	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	18	14	-1	-1	-1	22	-1	
-1	-1	6	11	7	5	-1	25	-1	-1	8	-1	9	18	22	-1	10	13	-1	-1	17	-1	-1	20	19	
-1	22	25	4	24	20	13	15	3	21	-1	17	7	-1	5	2	-1	8	19	-1	18	-1	-1	9	12	
5	-1	-1	-1	-1	24	1	10	-1	16	-1	20	-1	-1	15	-1	-1	-1	-1	22	8	-1	3	25	-1	
-1	9	-1	13	-1	-1	-1	7	8	-1	-1	19	-1	-1	-1	-1	-1	-1	3	15	2	-1	1	5	6	
7	-1	-1	17	-1	19	-1	3	9	-1	-1	-1	-1	-1	-1	-1	-1	16	8	-1	-1	2	-1	-1	18	
3	2	-1	16	-1	-1	15	17	23	-1	5	-1	4	-1	-1	-1	13	10	-1	-1	-1	-1	-1	-1	-1	
-1	13	20	-1	-1	-1	-1	16	1	25	10	-1	-1	14	11	-1	-1	19	24	-1	-1	-1	-1	-1	7	
-1	21	10	-1	-1	13	8	-1	-1	5	18	-1	-1	-1	9	-1	-1	17	14	-1	-1	-1	15	-1	24	
-1	-1	18	-1	-1	7	24	-1	-1	-1	19	-1	-1	20	-1	21	4	-1	1	-1	-1	-1	13	-1	14	
-1	4	5	-1	25	23	16	-1	21	-1	7	8	-1	-1	-1	11	-1	-1	9	20	3	6	17	-1	1	
19	7	-1	-1	-1	2	-1	-1	20	22	-1	-1	25	6	-1	8	3	-1	-1	-1	9	-1	-1	11	21	
9	-1	-1	3	-1	-1	11	-1	17	-1	-1	-1	-1	24	14	10	-1	-1	25	4	5	-1	-1	13	-1	
-1	-1	-1	21	13	25	9	14	4	3	-1	-1	-1	5	19	-1	12	1	-1	-1	-1	-1	7	-1	-1	
-1	-1	23	-1	20	-1	19	-1	13	-1	1	-1	-1	12	3	14	-1	21	-1	17	-1	-1	-1	4	-1	
-1	8	-1	-1	1	3	21	22	7	24	-1	5	18	-1	2	16	14	-1	12	-1	23	-1	25	6	-1	
17	10	-1	12	-1	18	-1	-1	-1	-1	-1	21	24	7	6	-1	-1	-1	23	-1	-1	-1	19	1	-1	
24	5	-1	7	-1	-1	23	-1	-1	-1	13	14	-1	19	-1	-1	1	-1	-1	25	-1	-1	-1	-1	-1	
-1	-1	11	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	8	-1	-1	-1	15	-1	7	-1	-1	-1	-1	
21	20	-1	14	6	-1	25	2	-1	13	-1	12	23	1	10	-1	17	3	-1	24	-1	-1	4	16	-1	
