4
1
1	-1	-1	8	-1	3	-1	-1	-1	-1	-1	12	-1	6	-1	5	
-1	-1	-1	10	16	-1	-1	13	-1	7	-1	-1	-1	-1	-1	-1	
2	-1	9	-1	10	-1	4	-1	8	-1	1	-1	12	-1	7	11	
-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	9	-1	-1	-1	4	
-1	-1	1	11	-1	16	-1	-1	4	-1	13	-1	-1	-1	-1	10	
-1	-1	-1	-1	-1	-1	8	10	3	-1	-1	16	-1	-1	-1	-1	
8	-1	-1	3	4	-1	12	-1	-1	-1	2	11	-1	-1	-1	-1	
-1	10	-1	5	-1	-1	3	11	-1	-1	-1	-1	-1	-1	-1	-1	
-1	8	-1	12	-1	14	13	-1	-1	-1	7	4	-1	-1	-1	-1	
-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	6	10	-1	12	-1	15	-1	13	-1	-1	-1	-1	-1	-1	-1	
16	-1	-1	9	-1	10	-1	4	-1	-1	3	-1	8	-1	-1	-1	
10	-1	-1	-1	-1	-1	7	-1	-1	3	12	6	-1	-1	-1	-1	
-1	2	-1	-1	-1	9	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	
14	-1	-1	-1	15	-1	-1	6	-1	-1	-1	-1	-1	7	-1	2	
-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	13	9	10	-1	-1	
