4
1
3	-1	-1	-1	-1	-1	6	7	5	-1	14	16	-1	-1	9	2	
9	-1	10	-1	13	12	4	-1	11	2	15	3	-1	-1	1	-1	
-1	-1	-1	-1	3	-1	-1	11	4	1	-1	-1	-1	-1	-1	6	
11	16	5	14	15	-1	9	-1	-1	-1	-1	10	-1	13	-1	-1	
7	-1	3	1	-1	4	14	-1	-1	5	6	13	-1	16	-1	15	
-1	2	16	-1	8	3	-1	-1	-1	4	11	12	-1	14	-1	5	
10	-1	11	-1	7	6	-1	9	-1	-1	-1	15	-1	-1	-1	1	
14	4	9	12	-1	-1	10	15	8	-1	-1	-1	-1	-1	13	3	
-1	11	2	9	4	-1	8	12	-1	-1	10	1	7	-1	-1	16	
1	3	6	10	2	13	7	-1	15	16	-1	11	-1	8	5	-1	
-1	-1	15	5	-1	1	11	6	7	8	13	4	2	3	10	-1	
-1	7	-1	4	-1	15	-1	-1	2	-1	5	6	-1	9	11	13	
2	9	12	3	-1	-1	-1	5	13	11	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	13	-1	-1	-1	2	-1	-1	7	14	9	
-1	14	7	16	6	-1	15	4	-1	9	12	8	-1	-1	2	11	
-1	-1	13	11	14	9	2	-1	-1	10	16	7	5	-1	-1	-1	
