4
1
-1	16	7	15	3	1	12	-1	13	14	4	8	-1	9	10	-1	
14	8	12	4	-1	2	10	16	6	-1	5	1	11	13	3	7	
3	2	10	9	5	14	13	8	-1	11	15	7	-1	4	6	16	
6	1	5	13	-1	-1	11	-1	10	-1	3	2	-1	-1	14	8	
-1	3	-1	12	11	-1	2	-1	7	4	-1	13	9	8	1	10	
1	10	11	7	12	-1	9	3	2	8	16	5	13	14	4	15	
4	9	8	-1	10	13	-1	7	11	-1	1	15	-1	5	12	6	
13	-1	14	5	4	16	8	1	-1	10	6	12	7	-1	11	3	
12	13	15	3	-1	-1	6	9	14	7	8	10	4	16	-1	1	
9	-1	4	6	-1	-1	1	12	15	-1	2	16	3	-1	8	11	
8	11	16	-1	7	15	4	5	1	6	9	3	-1	-1	2	13	
7	14	-1	1	16	8	3	13	-1	5	12	11	10	6	-1	9	
5	4	1	16	-1	9	7	2	3	15	10	14	8	-1	13	12	
15	-1	3	14	1	4	16	11	8	12	13	9	5	10	7	2	
2	7	9	8	-1	12	15	10	5	1	-1	4	-1	3	16	14	
10	-1	-1	11	8	-1	5	-1	16	2	7	6	15	1	9	4	
