4
1
-1	-1	11	-1	-1	-1	3	14	1	-1	-1	13	-1	-1	10	6	
-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	1	-1	9	
-1	-1	-1	9	-1	5	8	6	-1	-1	-1	-1	11	-1	4	-1	
-1	3	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	5	
2	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	1	-1	-1	-1	16	14	13	-1	8	-1	-1	4	-1	-1	-1	
8	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	2	-1	-1	11	
-1	-1	4	15	-1	6	-1	2	-1	-1	-1	10	-1	12	16	-1	
3	-1	2	-1	6	-1	15	-1	7	-1	-1	-1	-1	-1	13	-1	
-1	-1	6	-1	-1	3	-1	7	-1	-1	2	-1	-1	-1	1	14	
14	8	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	4	6	7	
-1	7	-1	-1	4	-1	-1	-1	-1	-1	-1	6	10	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	8	2	7	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	4	
-1	-1	-1	14	-1	-1	11	-1	-1	10	-1	3	7	-1	-1	-1	
-1	6	-1	-1	9	-1	16	-1	4	-1	-1	2	8	-1	-1	-1	
