4
1
3	1	4	15	10	8	6	7	5	13	14	16	11	12	9	2	
9	6	10	7	13	12	4	16	11	2	15	3	14	5	1	8	
12	13	8	2	3	14	5	11	4	1	7	9	15	10	16	6	
11	16	5	14	15	2	9	1	12	6	8	10	3	13	4	7	
7	8	3	1	11	4	14	2	9	5	6	13	10	16	12	15	
15	2	16	6	8	3	1	13	10	4	11	12	9	14	7	5	
10	5	11	13	7	6	12	9	16	14	3	15	4	2	8	1	
14	4	9	12	5	16	10	15	8	7	1	2	6	11	13	3	
13	11	2	9	4	5	8	12	14	3	10	1	7	6	15	16	
1	3	6	10	2	13	7	14	15	16	9	11	12	8	5	4	
16	12	15	5	9	1	11	6	7	8	13	4	2	3	10	14	
8	7	14	4	16	15	3	10	2	12	5	6	1	9	11	13	
2	9	12	3	1	7	16	5	13	11	4	14	8	15	6	10	
4	10	1	8	12	11	13	3	6	15	2	5	16	7	14	9	
5	14	7	16	6	10	15	4	3	9	12	8	13	1	2	11	
6	15	13	11	14	9	2	8	1	10	16	7	5	4	3	12	
