4
1
-1	14	16	-1	-1	12	6	7	1	3	-1	-1	-1	5	2	-1	
2	-1	-1	-1	-1	10	15	11	7	12	-1	-1	-1	1	-1	13	
-1	13	-1	-1	16	-1	-1	5	-1	10	9	14	11	7	12	-1	
15	7	-1	-1	-1	1	-1	-1	-1	13	8	5	10	-1	14	16	
-1	-1	-1	1	-1	13	7	-1	-1	-1	-1	11	-1	15	-1	-1	
-1	-1	-1	11	-1	4	-1	16	14	-1	13	7	-1	9	-1	-1	
5	-1	-1	7	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	11	
-1	2	13	-1	8	11	1	9	-1	-1	12	-1	-1	4	7	-1	
-1	-1	12	-1	10	5	2	-1	-1	4	-1	-1	7	16	-1	-1	
13	-1	7	6	4	-1	3	-1	16	2	-1	9	-1	-1	11	1	
4	15	-1	2	-1	9	-1	-1	-1	11	14	13	-1	-1	-1	-1	
-1	-1	-1	-1	-1	15	-1	6	-1	7	10	3	-1	2	13	14	
-1	-1	-1	3	2	7	-1	10	-1	-1	-1	-1	-1	8	9	-1	
-1	-1	10	-1	-1	8	12	15	-1	-1	-1	2	-1	11	4	7	
11	-1	14	5	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	
-1	-1	-1	13	-1	6	-1	1	-1	8	5	-1	-1	-1	16	-1	
