4
1
-1	4	-1	13	-1	16	14	-1	10	2	-1	15	11	3	9	-1	
14	12	1	9	11	6	-1	-1	13	-1	16	-1	4	8	15	10	
16	5	11	2	10	-1	15	4	14	3	-1	9	-1	12	-1	7	
-1	10	3	-1	9	7	5	8	11	-1	12	1	14	-1	16	-1	
-1	1	10	14	3	5	-1	9	-1	16	2	4	12	11	8	6	
11	-1	16	8	12	4	-1	-1	-1	9	13	-1	3	7	5	14	
2	-1	4	12	13	-1	8	-1	-1	1	-1	3	-1	-1	10	16	
5	9	-1	3	16	-1	10	-1	8	14	7	12	13	4	2	1	
1	-1	-1	-1	7	2	-1	14	4	-1	5	13	10	15	3	11	
4	8	-1	11	-1	12	3	-1	2	10	-1	-1	16	14	7	13	
-1	2	-1	10	-1	11	-1	-1	12	15	14	7	1	6	-1	-1	
-1	13	-1	-1	4	8	6	-1	3	-1	1	16	5	2	-1	9	
12	3	13	1	6	9	11	-1	-1	-1	10	8	2	16	14	4	
10	-1	8	4	-1	1	13	7	16	12	3	2	-1	-1	11	15	
-1	-1	2	-1	8	3	4	5	-1	6	-1	14	-1	-1	13	12	
7	-1	15	5	2	-1	12	16	9	13	4	11	8	1	6	3	
