5
1
13	18	24	1	4	19	7	5	25	2	6	8	-1	16	22	15	17	12	-1	11	10	-1	21	9	3	
17	10	25	-1	7	4	1	12	14	3	19	23	-1	9	-1	18	24	-1	20	-1	-1	22	6	13	8	
6	20	9	22	19	21	15	11	23	24	1	4	-1	17	10	-1	3	14	8	16	2	18	25	7	12	
23	8	-1	5	14	-1	17	18	13	20	2	-1	24	3	12	25	6	21	9	22	11	19	1	15	-1	
2	11	12	15	3	-1	-1	6	22	9	21	25	-1	-1	20	19	10	7	1	4	14	-1	23	-1	5	
4	12	23	16	11	3	-1	7	17	-1	-1	-1	10	15	5	24	19	-1	13	-1	25	2	20	14	22	
-1	2	-1	20	5	-1	-1	19	4	8	9	14	12	7	23	16	-1	10	-1	-1	13	6	11	-1	1	
-1	-1	-1	25	6	9	11	2	12	10	17	13	20	-1	-1	-1	4	15	3	8	24	-1	7	19	16	
9	17	8	24	13	-1	14	23	-1	22	25	3	-1	-1	-1	2	20	11	21	7	5	4	10	12	15	
21	22	7	19	10	13	25	15	20	5	24	11	16	2	4	1	12	23	14	6	8	9	3	-1	18	
24	23	6	13	20	17	-1	1	8	-1	3	21	2	5	9	12	7	18	4	25	22	10	16	11	14	
7	-1	5	12	17	11	20	25	21	4	10	19	22	23	14	3	2	13	16	-1	15	24	18	-1	6	
10	15	21	18	9	5	-1	3	24	-1	-1	20	17	11	1	22	-1	8	-1	23	4	25	13	2	7	
3	25	19	14	2	7	10	22	9	-1	4	-1	8	6	13	-1	15	20	11	24	23	12	5	1	17	
-1	4	22	-1	16	14	12	13	2	23	15	18	-1	-1	25	17	5	6	10	-1	9	3	19	20	-1	
-1	6	20	2	15	22	-1	24	7	21	11	10	25	14	8	4	18	3	5	12	19	16	17	23	9	
22	24	-1	3	18	25	-1	14	-1	19	-1	2	4	-1	16	9	21	-1	7	20	1	5	-1	6	11	
14	5	4	23	8	20	-1	16	-1	12	22	17	9	19	7	-1	13	1	6	-1	-1	21	24	-1	25	
-1	9	10	17	21	23	5	4	1	6	18	15	13	-1	3	11	16	25	24	-1	-1	8	-1	-1	2	
12	16	-1	-1	25	15	-1	9	18	17	5	24	21	1	6	23	8	22	2	-1	20	13	14	4	10	
16	3	2	-1	23	1	22	17	-1	-1	-1	12	-1	-1	24	14	11	4	-1	13	21	-1	-1	25	-1	
5	-1	-1	6	-1	2	4	10	3	14	7	9	23	25	18	20	22	24	-1	21	12	11	8	-1	13	
20	7	18	10	22	12	9	8	15	-1	13	1	19	-1	2	6	23	16	25	5	17	14	-1	3	24	
-1	-1	14	4	12	-1	24	20	19	-1	-1	-1	15	8	11	7	-1	-1	-1	3	18	1	22	10	23	
11	13	15	9	-1	-1	23	-1	16	25	14	-1	3	4	17	8	1	19	12	10	6	-1	-1	5	20	
