4
1
8	4	7	13	1	16	14	12	-1	2	6	15	11	3	9	5	
14	12	1	9	11	6	2	3	13	7	-1	5	4	8	15	10	
16	5	11	2	10	13	15	4	14	-1	-1	9	6	12	1	7	
6	-1	3	-1	9	7	5	-1	11	-1	12	1	14	13	-1	2	
13	1	10	14	3	5	7	9	15	16	2	4	12	11	8	-1	
11	15	16	-1	12	4	1	2	6	9	13	-1	3	7	5	14	
2	7	4	12	13	14	8	6	5	1	11	3	15	9	10	16	
5	9	6	3	16	15	10	11	-1	-1	7	-1	13	4	2	1	
1	16	12	6	7	2	9	14	4	8	5	13	10	-1	3	11	
4	8	5	11	15	12	3	1	2	10	9	6	16	14	7	-1	
3	-1	9	10	5	11	-1	13	12	15	14	7	1	6	4	8	
15	13	14	-1	4	8	6	10	3	11	1	-1	5	-1	12	9	
12	3	13	1	6	9	11	15	7	5	10	8	2	16	-1	4	
10	6	8	4	14	1	13	7	16	12	3	2	9	5	11	15	
9	11	2	16	8	3	4	5	1	6	15	14	7	10	13	12	
7	14	-1	5	2	10	12	16	9	13	4	11	8	1	6	-1	
