4
1
1	5	-1	10	3	6	7	15	13	9	4	16	12	11	14	8	
3	13	9	6	14	-1	16	8	-1	10	1	-1	-1	15	5	7	
16	-1	7	8	9	-1	-1	-1	15	6	-1	14	3	2	13	-1	
15	11	12	14	5	13	4	10	2	-1	8	3	1	16	9	6	
6	2	-1	9	-1	5	-1	16	11	3	7	-1	10	-1	4	1	
-1	16	3	7	11	12	-1	9	6	4	14	1	2	13	15	5	
10	12	14	1	4	3	6	13	5	15	2	9	16	8	7	11	
11	15	4	-1	2	-1	-1	7	-1	-1	13	8	6	9	12	3	
-1	9	-1	-1	8	16	3	1	7	12	6	13	14	10	11	2	
7	3	10	13	12	4	5	11	-1	-1	16	-1	-1	6	8	15	
12	8	6	-1	-1	9	2	14	4	5	-1	15	-1	-1	3	-1	
14	1	11	-1	7	15	13	-1	3	8	9	10	5	12	-1	4	
-1	6	5	11	1	8	-1	3	16	13	12	7	15	4	10	14	
-1	14	8	3	16	7	15	-1	-1	11	10	6	13	-1	-1	-1	
9	-1	1	12	13	10	14	4	8	2	15	-1	11	3	6	16	
13	10	16	15	6	11	12	5	1	-1	3	4	8	7	2	9	
