5
1
9	14	13	-1	18	8	24	2	3	-1	16	-1	22	23	11	6	-1	25	15	-1	-1	10	20	12	-1	
1	-1	-1	-1	-1	25	17	-1	11	-1	4	9	3	-1	24	20	-1	-1	-1	19	18	21	16	-1	-1	
8	19	3	-1	11	22	-1	15	9	12	7	-1	17	18	25	-1	13	-1	-1	-1	14	5	-1	4	2	
4	17	23	12	25	-1	10	-1	-1	7	-1	-1	-1	19	14	8	-1	-1	5	22	3	11	-1	15	1	
20	16	21	24	6	18	19	14	23	1	12	15	5	10	-1	-1	3	-1	4	2	-1	25	7	-1	9	
6	22	14	20	12	23	-1	-1	10	5	2	25	24	9	15	-1	1	13	-1	8	16	-1	21	11	-1	
21	13	18	-1	-1	19	-1	22	7	-1	20	-1	-1	-1	23	10	6	-1	-1	-1	24	-1	-1	1	17	
24	-1	-1	-1	-1	21	3	18	16	15	-1	4	7	12	1	-1	23	-1	25	5	-1	20	10	9	13	
-1	-1	16	23	-1	11	-1	6	1	-1	19	13	-1	-1	18	24	15	-1	21	20	-1	22	4	25	12	
25	7	-1	19	-1	-1	20	12	-1	-1	21	3	-1	6	10	-1	-1	-1	11	-1	-1	15	23	-1	5	
-1	-1	19	16	17	-1	2	8	14	-1	-1	-1	-1	7	-1	21	-1	-1	12	13	15	9	18	24	22	
18	-1	-1	21	-1	-1	23	19	15	22	9	12	20	5	3	7	2	8	10	14	-1	-1	11	13	16	
-1	-1	12	3	-1	-1	-1	9	13	18	11	23	10	22	16	15	-1	-1	-1	-1	-1	-1	19	20	21	
5	9	11	-1	15	4	12	-1	-1	-1	-1	-1	18	14	21	22	20	23	-1	6	10	1	8	3	-1	
-1	25	-1	22	7	20	1	21	-1	-1	8	-1	19	-1	13	4	18	9	16	3	-1	-1	2	5	6	
15	4	6	8	20	12	-1	-1	-1	-1	3	16	23	1	9	-1	19	21	2	7	-1	13	25	14	24	
-1	3	24	18	-1	-1	-1	23	-1	-1	-1	11	4	-1	22	25	14	-1	-1	-1	19	6	17	7	15	
11	21	2	-1	-1	7	15	-1	-1	-1	14	18	-1	25	-1	3	4	6	20	24	12	8	5	-1	10	
-1	-1	22	25	14	-1	-1	20	8	-1	15	24	6	2	7	-1	11	5	-1	10	1	-1	9	21	18	
13	10	7	-1	19	-1	-1	4	25	14	-1	-1	12	-1	5	9	16	15	22	-1	-1	23	3	2	20	
-1	18	25	-1	10	17	11	-1	-1	21	-1	19	16	8	-1	2	22	-1	9	-1	5	24	-1	-1	23	
-1	15	-1	2	-1	14	13	24	-1	23	25	-1	-1	-1	-1	-1	8	1	6	16	-1	-1	12	10	11	
3	-1	9	-1	16	1	5	-1	-1	20	23	-1	15	-1	2	13	24	7	17	-1	21	-1	-1	19	25	
7	23	20	11	13	9	22	-1	19	8	5	-1	1	-1	6	12	-1	14	-1	25	2	16	15	17	-1	
-1	1	17	-1	24	-1	-1	-1	6	2	-1	22	21	3	12	5	10	-1	23	11	-1	7	-1	8	-1	
