4
1
-1	9	-1	16	2	-1	-1	-1	-1	-1	-1	10	-1	14	-1	11	
-1	-1	-1	-1	-1	-1	-1	-1	14	3	4	-1	-1	-1	-1	-1	
-1	-1	-1	-1	7	9	-1	4	15	2	16	11	-1	-1	12	-1	
7	3	-1	6	-1	-1	-1	10	1	8	5	-1	9	4	-1	-1	
9	10	1	-1	15	-1	2	16	5	-1	-1	6	-1	12	-1	-1	
3	13	-1	2	4	-1	-1	-1	9	-1	10	7	1	-1	-1	-1	
-1	-1	-1	-1	13	7	-1	-1	16	-1	-1	12	-1	3	-1	-1	
15	-1	-1	12	-1	10	11	-1	-1	-1	14	3	16	-1	-1	-1	
-1	-1	14	1	-1	2	-1	3	4	-1	-1	8	-1	-1	-1	10	
-1	-1	-1	8	5	-1	10	-1	-1	-1	-1	16	-1	-1	-1	-1	
12	16	-1	-1	6	-1	-1	-1	10	-1	-1	-1	-1	-1	2	-1	
-1	-1	10	-1	9	-1	16	-1	-1	-1	1	2	6	5	-1	-1	
-1	1	-1	-1	-1	5	-1	-1	-1	-1	9	14	12	8	7	15	
-1	-1	9	4	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	
-1	-1	-1	15	-1	-1	-1	7	8	16	3	1	-1	-1	11	4	
-1	2	-1	10	16	-1	-1	-1	-1	-1	-1	4	5	-1	3	-1	
