4
1
4	1	-1	12	-1	15	-1	11	16	-1	2	-1	-1	7	13	-1	
9	11	7	5	13	2	14	6	10	12	-1	-1	4	-1	16	8	
-1	-1	-1	10	-1	-1	1	5	7	-1	4	-1	11	2	-1	-1	
15	2	-1	3	4	7	-1	-1	11	-1	-1	8	6	1	5	12	
5	-1	-1	-1	-1	10	2	15	-1	-1	3	-1	13	-1	8	-1	
-1	12	-1	2	11	-1	-1	-1	15	1	8	4	5	-1	14	-1	
8	-1	10	11	-1	-1	-1	12	-1	-1	-1	9	-1	4	1	15	
-1	-1	16	15	-1	6	-1	4	5	10	7	11	2	9	12	-1	
14	4	12	1	-1	-1	5	7	-1	13	10	3	-1	16	6	-1	
7	-1	-1	8	16	12	-1	13	14	15	5	-1	-1	11	-1	10	
10	-1	-1	-1	-1	9	6	3	-1	4	-1	-1	-1	-1	7	-1	
3	16	-1	-1	10	1	15	14	2	8	-1	7	-1	13	9	4	
12	8	1	9	6	4	11	-1	-1	5	-1	13	7	15	10	16	
11	-1	-1	7	-1	5	-1	-1	-1	-1	1	15	14	-1	-1	13	
2	5	4	-1	-1	13	3	16	-1	7	12	10	-1	8	11	-1	
-1	-1	15	16	-1	14	-1	1	-1	11	-1	2	3	-1	4	6	
