4
1
4	6	-1	5	-1	13	1	12	7	16	3	-1	-1	-1	8	10	
16	14	1	7	6	11	8	-1	-1	15	13	10	12	5	-1	-1	
2	3	9	15	-1	10	5	-1	8	1	6	12	11	-1	13	16	
8	10	-1	-1	3	4	2	16	5	14	9	11	1	-1	15	7	
13	1	3	2	16	6	-1	11	-1	-1	7	5	15	14	10	-1	
-1	8	-1	4	2	12	15	3	14	13	-1	1	-1	11	5	9	
12	-1	5	14	-1	-1	-1	13	6	3	-1	-1	2	-1	-1	4	
-1	9	-1	16	1	5	10	14	12	11	2	4	3	13	6	-1	
-1	-1	4	12	-1	3	6	5	2	-1	-1	7	-1	1	16	14	
1	13	10	3	12	16	11	-1	15	4	14	6	9	2	-1	5	
6	5	-1	9	-1	2	-1	15	16	10	1	13	8	3	12	-1	
7	2	-1	8	-1	-1	13	1	11	5	12	-1	10	15	4	6	
-1	4	-1	-1	5	9	12	6	13	-1	15	-1	16	10	2	1	
14	12	13	-1	-1	1	16	2	3	6	4	8	5	7	9	15	
5	16	-1	1	-1	8	-1	4	-1	2	11	-1	6	12	14	-1	
9	7	2	6	13	15	14	-1	1	12	5	16	4	8	11	3	
