4
1
-1	2	6	4	14	16	13	3	9	1	5	-1	15	12	7	-1	
11	-1	-1	13	-1	5	15	-1	8	-1	3	14	-1	10	-1	-1	
-1	-1	-1	15	-1	2	4	-1	-1	-1	-1	-1	14	-1	16	9	
14	16	1	-1	-1	-1	7	-1	2	-1	13	15	3	-1	6	5	
15	-1	11	7	1	-1	-1	8	5	12	9	-1	16	3	14	4	
-1	9	10	-1	2	-1	14	5	11	13	15	-1	12	7	1	6	
4	12	5	1	3	15	16	-1	14	-1	-1	6	13	11	9	2	
-1	-1	-1	-1	11	-1	9	-1	3	7	1	4	5	15	-1	-1	
9	8	-1	12	-1	-1	2	-1	16	-1	-1	5	-1	6	-1	-1	
-1	10	-1	14	-1	-1	8	-1	13	15	-1	11	1	9	5	7	
-1	15	-1	-1	9	14	11	-1	7	6	4	-1	10	16	3	-1	
-1	3	13	11	15	-1	5	16	1	10	-1	-1	-1	4	2	-1	
7	-1	-1	3	5	-1	1	15	10	-1	-1	13	4	2	12	-1	
12	14	15	6	7	11	-1	-1	-1	-1	16	3	9	-1	-1	13	
-1	1	16	2	13	-1	-1	-1	12	-1	-1	-1	-1	14	15	-1	
13	-1	-1	10	16	6	12	-1	15	-1	-1	1	-1	-1	-1	3	
