4
1
8	14	-1	10	13	-1	6	7	1	3	11	-1	9	5	2	-1	
2	6	-1	-1	14	10	15	-1	7	-1	16	4	8	1	3	13	
1	13	3	4	16	-1	8	5	6	10	-1	14	11	-1	12	15	
15	7	11	-1	-1	1	-1	-1	2	13	8	-1	-1	-1	14	16	
10	16	-1	1	6	13	7	14	4	-1	2	11	3	15	-1	12	
12	3	6	11	-1	4	5	16	14	1	-1	-1	2	-1	8	10	
5	9	-1	7	12	-1	10	2	15	16	6	8	13	14	1	11	
-1	2	-1	15	8	11	1	9	3	5	12	10	16	4	7	6	
3	11	12	14	10	5	2	13	8	4	1	6	7	16	-1	9	
-1	10	7	6	4	-1	3	-1	16	-1	15	9	5	-1	11	-1	
4	15	1	2	7	-1	16	12	5	-1	14	13	-1	3	-1	8	
16	5	-1	-1	-1	-1	11	-1	-1	-1	10	3	4	-1	13	14	
6	-1	-1	3	2	-1	-1	10	11	14	4	16	1	8	-1	5	
-1	1	10	16	5	8	12	-1	-1	6	3	2	14	11	4	7	
11	-1	14	5	-1	-1	4	3	10	-1	7	1	12	-1	6	2	
7	-1	2	13	11	6	-1	1	9	-1	5	12	15	10	16	3	
