5
1
4	18	11	-1	14	6	1	3	2	9	-1	-1	-1	-1	25	23	10	5	16	19	13	17	-1	-1	22	
6	9	12	-1	5	18	17	-1	8	16	13	23	3	4	15	-1	-1	25	11	2	10	21	1	19	14	
23	15	19	22	24	11	12	13	14	10	17	-1	5	6	-1	18	-1	-1	-1	4	16	2	-1	25	-1	
-1	-1	3	2	17	-1	-1	-1	21	15	10	19	14	-1	18	-1	1	9	20	13	23	4	7	8	-1	
21	-1	-1	13	20	-1	-1	-1	4	23	2	-1	-1	9	22	17	6	14	8	15	-1	-1	5	-1	18	
17	16	24	9	2	21	5	-1	7	14	-1	25	20	13	19	10	23	12	3	18	-1	6	15	-1	-1	
22	19	13	5	-1	16	-1	-1	6	8	14	21	-1	3	7	-1	4	20	15	-1	17	23	-1	18	12	
15	21	-1	-1	1	-1	2	23	-1	22	24	12	17	10	5	19	8	6	14	-1	9	13	16	20	-1	
-1	14	4	25	6	17	3	1	9	-1	23	8	-1	18	-1	-1	-1	-1	7	-1	21	-1	10	11	19	
10	12	8	23	-1	15	-1	19	20	13	9	22	11	1	-1	5	-1	-1	17	25	14	24	-1	3	2	
-1	22	16	18	-1	10	4	7	5	6	-1	17	-1	-1	-1	-1	2	-1	19	3	-1	1	11	23	25	
1	2	-1	24	-1	8	13	-1	3	-1	15	4	-1	25	10	-1	7	-1	23	5	6	-1	14	9	-1	
3	-1	-1	-1	-1	25	-1	14	16	1	-1	-1	18	2	-1	-1	-1	17	6	12	7	-1	19	-1	5	
5	4	14	20	-1	9	19	12	-1	-1	7	6	13	-1	3	-1	22	-1	24	1	18	16	-1	-1	15	
11	6	7	12	-1	2	20	-1	22	24	16	9	19	-1	1	-1	18	-1	10	14	3	8	13	17	21	
7	13	6	16	-1	20	-1	4	11	18	19	3	-1	12	21	24	9	-1	22	23	25	14	17	5	10	
-1	5	20	-1	18	23	14	21	24	7	-1	11	16	8	-1	6	19	-1	1	-1	22	15	-1	-1	3	
2	11	-1	-1	3	5	9	16	12	17	6	-1	10	22	20	4	-1	13	18	-1	19	7	8	24	23	
-1	24	23	14	-1	-1	22	2	10	19	5	-1	9	-1	17	-1	11	-1	12	16	-1	20	18	6	4	
-1	-1	22	10	12	13	8	6	1	-1	18	7	-1	24	-1	-1	14	-1	5	20	2	9	21	16	11	
14	20	2	-1	-1	-1	6	9	-1	-1	3	10	8	19	4	11	12	-1	13	24	15	-1	-1	21	17	
12	-1	9	11	10	1	16	8	15	2	20	-1	25	14	-1	-1	-1	23	-1	-1	-1	19	22	7	13	
13	7	5	19	22	-1	25	-1	-1	-1	-1	15	21	-1	9	20	16	-1	-1	8	-1	-1	6	-1	-1	
24	8	-1	6	-1	14	-1	-1	-1	4	22	-1	-1	7	12	3	-1	19	25	-1	20	18	9	1	16	
18	-1	25	17	4	24	21	22	19	-1	11	-1	6	-1	13	14	15	-1	9	7	12	10	3	-1	8	
