4
1
9	16	15	-1	1	4	3	-1	14	13	-1	10	-1	11	12	5	
11	1	8	14	5	13	2	12	4	16	9	3	15	6	10	7	
4	5	6	-1	11	-1	-1	7	1	12	2	15	8	14	3	13	
13	12	2	3	-1	15	-1	-1	5	11	6	-1	-1	9	1	16	
8	15	12	9	14	10	1	11	3	2	5	4	13	7	16	-1	
-1	10	7	-1	13	3	12	8	-1	6	15	16	-1	1	4	-1	
1	6	-1	-1	-1	7	15	4	8	14	-1	13	3	5	-1	-1	
14	-1	4	13	6	5	16	2	11	7	10	1	-1	8	-1	12	
16	9	14	8	7	1	5	15	13	3	-1	12	6	-1	11	2	
6	11	5	12	16	2	8	3	7	-1	1	-1	-1	15	13	4	
7	-1	-1	1	-1	-1	10	9	6	15	14	-1	5	-1	-1	3	
3	2	10	15	4	14	6	13	16	-1	-1	5	7	12	9	1	
15	8	-1	11	10	6	-1	16	2	4	13	14	-1	3	5	9	
10	13	3	4	15	9	11	14	12	5	16	-1	1	2	7	8	
5	-1	-1	2	3	12	13	1	15	9	7	8	10	4	6	-1	
12	7	9	6	2	8	4	5	10	-1	3	-1	-1	13	14	15	
