4
1
8	-1	4	-1	12	9	6	10	-1	-1	7	11	3	1	-1	5	
16	10	12	3	14	5	1	15	-1	-1	2	8	-1	-1	-1	6	
11	-1	13	9	-1	-1	4	2	6	-1	1	5	12	8	14	-1	
1	14	6	5	11	-1	-1	8	-1	3	-1	12	2	-1	4	-1	
-1	1	7	-1	-1	14	9	13	4	12	11	16	5	-1	10	-1	
-1	6	2	10	1	-1	-1	-1	-1	14	-1	3	4	12	16	-1	
9	4	3	11	7	12	-1	16	5	15	8	-1	6	14	1	13	
5	12	-1	14	4	2	8	3	1	13	6	10	-1	-1	15	-1	
-1	5	10	7	-1	6	-1	-1	2	11	14	-1	8	-1	9	-1	
-1	-1	8	12	9	10	7	11	-1	5	3	-1	15	-1	6	4	
6	-1	9	-1	2	13	-1	4	15	-1	-1	7	-1	5	3	-1	
2	16	-1	4	-1	-1	5	12	10	6	13	-1	-1	-1	11	14	
7	15	11	-1	10	4	-1	14	3	1	-1	13	16	-1	8	9	
-1	8	-1	6	5	-1	-1	9	-1	2	-1	14	-1	-1	-1	7	
-1	9	5	-1	13	1	-1	-1	8	7	-1	-1	-1	-1	2	3	
-1	3	-1	13	8	16	2	-1	12	9	4	6	11	15	-1	1	
