4
1
-1	-1	-1	12	-1	-1	-1	-1	10	15	-1	-1	-1	-1	1	-1	
-1	-1	-1	-1	-1	5	-1	-1	-1	-1	1	12	-1	-1	-1	15	
-1	-1	13	-1	15	-1	-1	10	-1	-1	-1	7	-1	14	-1	-1	
-1	3	11	-1	-1	-1	-1	-1	4	-1	9	5	7	10	-1	-1	
-1	4	-1	-1	5	13	-1	-1	-1	6	14	15	-1	16	-1	-1	
16	1	14	-1	-1	15	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	
2	-1	-1	13	-1	-1	7	-1	-1	4	16	-1	-1	-1	12	10	
5	-1	-1	-1	-1	-1	11	-1	-1	2	-1	-1	-1	-1	3	1	
-1	-1	-1	4	2	-1	-1	15	14	-1	-1	-1	-1	9	-1	-1	
14	-1	-1	-1	16	-1	-1	3	-1	9	-1	-1	-1	2	-1	-1	
11	-1	-1	-1	1	-1	13	-1	-1	-1	-1	-1	-1	-1	16	14	
3	-1	-1	9	-1	-1	8	-1	-1	-1	-1	16	-1	7	-1	-1	
-1	-1	-1	1	-1	11	14	5	3	-1	6	-1	-1	13	-1	8	
-1	-1	-1	3	-1	16	15	-1	-1	13	-1	2	-1	-1	14	4	
-1	14	-1	-1	-1	-1	-1	-1	16	12	-1	4	2	-1	5	9	
-1	-1	16	-1	-1	-1	-1	4	9	-1	-1	-1	-1	11	-1	-1	
