5
1
2	19	6	15	1	-1	7	9	13	-1	5	4	-1	-1	22	-1	-1	16	10	-1	11	14	23	17	8	
3	-1	-1	20	8	5	11	-1	-1	23	16	19	2	10	-1	-1	6	22	9	21	-1	-1	7	12	15	
-1	5	12	16	4	2	19	-1	-1	17	-1	25	24	1	6	18	23	7	-1	-1	20	22	9	21	3	
9	-1	-1	-1	23	-1	-1	6	4	8	3	12	15	11	-1	-1	-1	-1	14	5	2	13	25	18	24	
18	17	21	11	-1	22	25	12	-1	1	14	7	9	23	-1	2	-1	-1	3	15	-1	-1	-1	10	16	
-1	8	18	19	3	7	14	20	23	-1	2	-1	25	5	1	-1	17	15	-1	22	21	16	24	11	4	
13	24	-1	1	-1	21	-1	-1	-1	6	23	10	11	15	3	7	14	4	-1	-1	-1	19	2	9	25	
23	2	9	12	5	-1	24	13	22	25	20	16	18	4	19	3	10	8	-1	11	14	15	-1	6	-1	
4	11	17	14	16	-1	15	18	10	19	24	-1	12	7	-1	23	25	2	1	6	5	3	22	20	13	
-1	7	-1	21	25	11	4	-1	2	9	8	-1	14	22	13	5	-1	19	24	16	-1	18	12	-1	10	
-1	9	-1	23	10	20	5	1	-1	2	-1	18	13	19	-1	8	-1	25	4	17	12	24	21	-1	22	
19	13	24	3	20	-1	-1	25	-1	-1	11	2	-1	21	10	15	-1	-1	22	-1	17	7	1	-1	6	
8	16	1	4	11	10	13	7	9	-1	12	22	5	17	20	14	21	23	6	24	3	25	-1	2	19	
-1	15	22	-1	6	23	12	-1	19	21	7	3	8	-1	-1	16	-1	-1	20	1	13	10	14	4	9	
21	12	25	2	18	24	-1	16	6	-1	4	-1	23	9	14	-1	7	3	19	13	15	11	20	8	5	
11	21	2	-1	19	6	23	-1	25	7	1	-1	-1	8	-1	12	22	14	5	3	-1	-1	-1	24	20	
-1	6	8	17	12	13	3	22	24	-1	-1	-1	7	18	2	19	9	11	-1	-1	1	4	10	5	21	
25	3	16	10	9	12	20	15	-1	-1	-1	24	22	13	5	4	1	17	2	-1	7	-1	-1	19	11	
20	18	-1	24	7	17	2	5	1	11	19	15	3	-1	4	21	16	6	25	10	9	-1	13	22	14	
1	4	5	22	-1	9	10	19	21	-1	17	-1	20	6	11	13	15	24	-1	7	25	2	16	-1	12	
-1	10	-1	8	-1	19	9	23	7	20	18	5	6	-1	21	-1	3	1	-1	14	16	-1	11	13	-1	
-1	14	19	9	17	25	-1	21	-1	24	10	13	-1	-1	23	11	8	-1	-1	4	22	20	3	-1	18	
22	1	7	-1	21	4	18	2	11	13	15	20	17	3	12	6	24	-1	16	19	10	-1	8	-1	23	
-1	20	-1	18	15	3	1	14	12	10	22	8	19	16	-1	25	-1	21	17	23	-1	9	4	-1	-1	
16	-1	-1	6	13	15	22	8	17	5	9	11	4	14	7	20	-1	10	-1	2	-1	-1	19	-1	1	
