5
1
7	3	-1	14	1	-1	22	5	17	9	18	21	4	25	15	2	10	16	-1	6	12	8	19	-1	-1	
-1	4	21	-1	-1	19	-1	-1	-1	7	-1	17	14	1	3	15	18	13	9	20	-1	5	2	24	25	
-1	11	5	17	-1	14	20	4	-1	-1	13	-1	10	12	-1	19	21	-1	1	7	-1	-1	18	16	6	
19	-1	18	10	6	-1	12	1	15	13	5	7	16	-1	-1	4	17	23	-1	11	3	22	14	-1	20	
2	-1	-1	-1	15	-1	-1	-1	8	3	23	-1	11	20	6	14	-1	25	12	5	7	-1	-1	-1	1	
5	12	-1	9	-1	16	-1	-1	-1	19	24	3	-1	4	8	1	-1	6	-1	-1	22	21	25	7	23	
25	6	3	24	10	-1	1	-1	11	5	20	16	-1	17	7	12	14	2	18	4	8	19	-1	13	9	
-1	15	22	19	23	20	9	10	-1	-1	11	-1	6	14	-1	5	16	7	13	-1	2	24	3	-1	18	
16	-1	-1	-1	14	15	-1	24	7	2	21	10	1	13	5	-1	25	-1	19	23	11	-1	20	6	-1	
11	21	7	20	4	13	6	-1	-1	23	2	9	22	-1	19	8	-1	17	3	-1	-1	10	16	14	-1	
3	-1	13	11	8	10	-1	15	-1	22	7	4	12	-1	-1	25	9	-1	6	17	19	-1	21	20	-1	
21	22	16	6	9	7	24	23	20	14	25	11	8	19	17	-1	4	-1	-1	1	18	2	13	12	10	
-1	-1	4	23	18	5	-1	-1	25	-1	9	20	-1	-1	13	24	19	-1	-1	8	-1	6	22	1	-1	
20	14	10	25	19	9	-1	-1	3	4	-1	24	5	-1	1	23	13	21	22	2	-1	16	-1	8	11	
-1	-1	15	2	24	6	8	19	13	17	-1	22	-1	21	-1	7	-1	20	-1	14	-1	-1	-1	-1	4	
9	8	1	12	20	2	25	-1	23	-1	4	6	13	-1	-1	17	24	19	21	-1	-1	14	10	-1	7	
-1	-1	17	-1	3	12	5	13	21	20	-1	-1	25	7	-1	6	-1	10	-1	9	15	11	1	-1	16	
13	-1	14	-1	5	17	19	3	6	1	-1	-1	20	23	10	18	-1	11	25	16	24	-1	12	22	-1	
15	10	25	-1	11	18	4	-1	24	-1	-1	-1	17	3	21	13	12	14	-1	22	6	20	8	-1	19	
6	24	-1	21	16	8	-1	14	10	11	-1	-1	-1	22	18	20	-1	1	-1	-1	-1	13	17	23	3	
8	19	6	16	-1	1	15	-1	9	25	14	-1	21	-1	4	11	3	24	-1	18	13	7	23	5	-1	
14	18	12	5	7	-1	-1	20	-1	6	16	23	24	15	11	21	2	22	-1	25	4	1	9	10	8	
24	20	9	-1	2	-1	-1	16	-1	12	6	13	7	5	-1	-1	1	8	-1	19	-1	18	-1	-1	-1	
4	25	23	-1	-1	11	-1	7	-1	10	17	18	19	8	20	-1	6	15	5	13	16	12	24	3	-1	
-1	-1	11	-1	21	24	17	8	-1	-1	3	1	2	9	22	-1	23	4	7	12	-1	-1	6	19	14	
