4
1
5	2	7	9	13	16	4	8	14	10	11	15	1	12	3	6	
16	14	1	12	3	5	-1	2	4	7	6	8	-1	13	9	15	
11	3	4	6	12	14	-1	-1	1	13	5	9	8	7	-1	16	
15	10	8	13	1	7	9	-1	12	2	3	16	4	14	5	11	
3	6	-1	1	16	15	14	5	2	9	4	7	-1	8	12	13	
12	15	11	5	8	2	10	3	13	14	16	6	7	-1	4	1	
13	9	16	2	6	1	7	4	11	8	15	12	-1	3	14	10	
4	8	14	7	11	13	12	9	10	5	1	3	6	15	16	2	
8	1	15	4	5	6	3	14	16	12	10	11	9	2	13	7	
10	5	2	16	15	4	8	-1	-1	1	13	14	3	6	11	12	
9	12	6	3	2	11	13	16	8	15	7	4	14	1	10	5	
14	7	13	11	9	10	1	12	6	3	2	5	15	16	8	4	
6	16	5	8	7	12	2	1	3	11	9	10	13	4	15	14	
2	4	12	10	14	9	5	15	7	6	8	13	16	11	1	3	
1	11	3	15	4	8	6	13	5	16	14	2	12	10	7	9	
7	13	9	14	10	3	16	11	15	4	12	1	2	5	6	8	
