4
1
-1	11	8	2	14	7	1	4	9	3	6	16	13	15	10	5	
5	15	6	4	16	10	2	12	13	8	11	7	9	-1	14	1	
10	-1	1	3	8	13	11	5	15	-1	4	14	12	16	7	-1	
16	14	13	7	3	6	15	9	1	10	-1	12	8	11	2	4	
9	4	3	13	-1	2	12	14	8	6	-1	11	10	5	1	7	
6	5	11	8	-1	4	10	16	3	-1	13	1	14	2	15	12	
7	16	12	10	1	11	5	8	4	15	-1	2	6	13	3	-1	
1	2	15	14	13	3	-1	6	5	12	10	9	11	8	4	16	
2	7	4	11	12	16	9	10	6	-1	8	15	1	14	5	3	
13	12	-1	9	2	15	3	11	7	-1	1	5	16	10	6	8	
15	-1	10	6	5	-1	8	13	16	11	9	-1	7	4	12	2	
3	8	16	5	4	-1	6	7	12	-1	2	10	15	9	11	13	
4	10	5	12	7	9	14	1	11	16	3	13	2	6	8	15	
-1	13	9	15	6	5	4	2	14	1	12	8	-1	7	16	10	
14	6	7	1	10	8	16	3	2	9	15	4	5	12	-1	11	
8	3	2	16	11	12	13	15	10	-1	7	6	4	1	9	14	
