4
1
4	1	11	6	9	2	3	10	12	16	-1	13	5	-1	15	8	
16	15	5	14	1	12	11	6	10	2	7	8	3	13	9	4	
-1	8	10	12	15	5	16	7	4	9	11	3	1	2	14	6	
7	2	3	9	4	13	8	14	6	5	15	1	10	11	12	16	
15	6	16	10	11	3	1	8	5	13	4	2	14	-1	7	12	
12	4	13	1	-1	6	2	16	14	3	9	7	8	15	11	5	
8	14	2	5	13	4	-1	9	1	11	12	15	16	3	6	10	
9	11	7	3	12	15	14	5	16	10	8	6	2	4	13	1	
-1	13	12	11	3	7	5	1	9	8	6	16	15	10	4	2	
6	7	1	4	16	9	15	12	13	14	2	10	11	8	5	3	
3	5	15	8	6	11	10	2	7	4	1	12	9	14	16	13	
2	10	9	16	8	14	13	4	-1	15	3	5	12	6	1	7	
11	9	4	13	5	16	6	3	8	12	10	-1	7	1	2	15	
10	12	6	2	14	1	4	15	3	7	5	9	13	16	8	-1	
5	16	8	15	7	10	9	11	2	1	13	4	6	12	-1	14	
1	3	14	7	2	-1	12	13	15	6	16	11	4	5	10	9	
