4
1
-1	16	-1	-1	-1	-1	7	-1	-1	-1	-1	3	-1	-1	-1	-1	
-1	7	3	-1	-1	-1	8	-1	-1	16	-1	-1	-1	-1	-1	10	
-1	-1	-1	11	-1	4	9	-1	15	-1	-1	-1	-1	14	-1	-1	
10	6	-1	-1	-1	13	2	-1	-1	-1	-1	-1	15	-1	-1	-1	
-1	9	12	3	8	-1	11	-1	-1	5	-1	10	7	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	4	9	-1	
4	1	-1	-1	7	14	13	-1	-1	2	12	-1	-1	-1	-1	-1	
-1	-1	-1	5	4	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	
-1	14	-1	16	-1	-1	-1	3	11	-1	2	-1	-1	-1	-1	5	
3	2	-1	15	-1	8	-1	7	-1	-1	-1	-1	11	-1	10	-1	
11	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	6	1	-1	14	
12	-1	-1	6	14	11	1	5	-1	-1	15	-1	2	3	-1	-1	
5	-1	9	-1	1	7	-1	-1	-1	11	3	-1	-1	-1	-1	6	
-1	-1	-1	-1	13	-1	6	-1	10	-1	7	12	-1	-1	-1	-1	
15	11	14	-1	-1	-1	-1	-1	-1	-1	-1	2	5	-1	-1	3	
-1	-1	-1	-1	-1	-1	14	8	-1	15	16	-1	-1	10	-1	-1	
