5
1
1	16	2	-1	15	24	9	6	-1	8	25	10	-1	4	-1	19	-1	21	7	20	23	18	11	13	12	
19	3	11	9	-1	25	7	1	17	21	16	23	6	18	2	4	8	-1	13	10	15	14	24	20	22	
17	23	24	12	25	10	15	-1	11	18	20	-1	-1	13	8	1	2	14	6	22	5	7	-1	-1	-1	
8	18	4	21	-1	5	22	-1	20	23	1	12	15	7	11	-1	-1	-1	24	3	10	17	19	6	2	
20	14	7	10	6	12	16	13	4	2	5	19	24	21	-1	15	17	23	-1	11	1	-1	25	3	9	
24	-1	8	-1	21	2	3	20	1	10	9	5	25	6	7	23	-1	15	16	4	-1	12	17	18	14	
-1	7	17	15	4	13	14	8	16	-1	21	-1	18	-1	12	22	-1	20	-1	1	24	2	5	23	6	
23	19	-1	11	1	22	17	15	-1	12	13	20	8	2	10	6	14	24	5	7	16	21	-1	-1	3	
-1	12	3	14	20	18	21	-1	5	19	24	4	-1	16	15	-1	13	8	-1	-1	-1	22	10	7	-1	
9	2	16	5	10	4	24	7	25	6	14	22	-1	1	23	21	19	3	12	-1	8	11	20	15	13	
4	24	20	-1	22	6	18	5	13	-1	12	8	9	10	-1	16	3	-1	14	17	-1	-1	7	19	21	
-1	25	5	18	2	17	23	3	8	22	6	1	21	20	4	9	7	-1	-1	19	11	13	-1	14	24	
13	8	-1	19	-1	11	25	21	7	1	23	14	2	3	18	12	24	5	20	6	22	15	16	4	10	
11	6	21	-1	12	16	19	10	-1	20	22	24	13	15	5	18	4	1	2	23	-1	9	3	17	8	
14	15	10	23	3	9	2	24	12	4	-1	11	19	17	16	13	22	25	8	21	18	20	6	1	5	
5	11	15	8	9	21	6	25	23	17	18	-1	4	12	24	7	20	2	3	16	14	1	22	-1	-1	
-1	21	13	25	7	20	11	-1	19	5	8	-1	-1	14	3	10	18	6	1	9	12	-1	2	24	17	
12	17	-1	20	16	8	10	2	22	13	19	25	7	11	1	24	23	4	21	5	3	6	18	9	15	
18	10	1	24	19	14	12	9	15	3	2	16	22	5	6	17	25	13	11	8	20	-1	23	21	7	
2	4	6	3	23	7	1	-1	18	24	10	17	20	9	21	14	12	19	22	-1	13	25	8	5	11	
7	-1	23	16	8	3	5	11	6	9	-1	2	10	22	19	20	15	17	25	-1	21	24	-1	12	-1	
21	-1	12	-1	-1	1	13	18	2	-1	3	6	5	23	14	-1	16	9	-1	24	17	10	15	22	25	
3	13	25	2	24	15	4	12	21	16	17	18	1	8	20	5	6	22	10	14	7	19	9	11	23	
10	5	19	-1	18	-1	20	22	24	-1	15	21	12	25	9	11	1	7	4	2	6	3	13	-1	16	
15	-1	22	6	-1	-1	8	17	-1	25	11	7	16	24	13	3	-1	18	23	12	4	5	1	2	20	
