4
1
10	14	-1	3	5	6	-1	-1	-1	4	12	-1	7	-1	-1	13	
8	16	-1	1	-1	-1	-1	3	14	15	5	10	6	-1	2	-1	
-1	11	6	4	15	14	-1	16	1	8	13	2	-1	-1	-1	9	
9	5	15	13	10	4	8	2	11	7	-1	3	-1	1	14	12	
16	-1	4	-1	1	13	2	6	5	9	11	12	14	-1	3	8	
7	8	-1	2	4	12	11	10	3	-1	-1	13	9	15	6	-1	
1	12	5	11	-1	7	3	8	-1	14	15	6	10	13	16	-1	
3	13	9	6	14	-1	5	15	4	-1	8	7	12	2	11	-1	
-1	2	3	-1	7	1	6	14	10	5	9	-1	13	-1	8	15	
-1	-1	1	16	2	-1	15	5	13	-1	-1	8	4	12	9	3	
6	7	13	15	-1	8	4	9	12	16	2	11	1	10	5	14	
4	9	-1	5	12	10	16	13	15	3	1	-1	-1	-1	7	6	
15	3	16	-1	11	5	-1	7	6	-1	4	1	8	-1	-1	-1	
2	1	12	-1	6	3	9	4	-1	-1	10	5	15	14	13	16	
5	4	10	-1	-1	-1	14	12	8	13	3	15	11	6	-1	7	
13	6	11	7	8	15	-1	1	16	12	14	-1	-1	-1	4	2	
