4
1
7	14	5	2	10	-1	3	4	6	-1	-1	-1	-1	13	9	-1	
11	3	-1	-1	-1	5	-1	-1	-1	-1	2	8	12	6	-1	16	
-1	16	-1	1	-1	6	12	8	5	-1	3	9	7	14	-1	11	
8	-1	6	4	-1	11	16	9	-1	-1	14	10	-1	-1	5	1	
-1	-1	-1	14	15	4	7	-1	-1	9	5	2	-1	16	11	-1	
9	-1	16	-1	6	-1	-1	-1	-1	-1	15	4	-1	-1	12	2	
-1	-1	13	10	5	3	2	-1	-1	11	16	6	-1	-1	-1	7	
4	15	-1	5	-1	9	10	-1	8	-1	13	12	6	-1	3	14	
5	9	1	-1	3	-1	-1	-1	4	10	6	-1	11	15	8	-1	
6	-1	-1	3	-1	15	5	-1	-1	8	9	13	-1	7	-1	4	
-1	10	-1	8	4	12	9	6	16	5	-1	14	2	3	1	-1	
13	-1	14	-1	-1	7	-1	-1	-1	2	-1	-1	9	-1	-1	10	
16	-1	-1	15	7	2	11	13	9	-1	4	-1	10	8	14	-1	
14	-1	4	7	-1	16	-1	3	-1	6	-1	5	15	-1	-1	9	
2	1	8	-1	12	-1	6	5	-1	14	7	-1	16	4	13	3	
-1	-1	10	-1	9	14	-1	15	2	12	8	16	1	-1	7	-1	
