5
1
25	-1	4	3	20	19	6	-1	13	-1	-1	-1	12	16	8	21	10	5	-1	-1	7	18	23	1	-1	
19	-1	-1	-1	-1	-1	10	12	23	-1	13	21	11	15	2	-1	7	24	3	4	-1	17	8	-1	16	
-1	11	23	-1	16	14	22	-1	7	-1	-1	10	-1	18	-1	19	2	15	6	12	5	-1	-1	-1	21	
21	-1	24	15	-1	11	-1	5	-1	9	-1	20	7	6	-1	1	23	8	17	16	13	4	-1	22	10	
10	1	7	17	-1	-1	15	16	4	24	-1	5	-1	-1	-1	-1	13	25	18	22	2	6	20	12	11	
-1	15	2	9	23	6	16	10	19	13	21	8	5	-1	12	18	17	1	25	20	24	7	-1	11	14	
11	5	-1	24	25	15	9	21	-1	1	20	14	-1	10	4	-1	12	-1	-1	7	-1	22	18	16	23	
7	-1	8	-1	22	-1	5	24	11	14	23	18	9	13	3	6	16	10	4	-1	-1	12	1	-1	-1	
16	-1	20	-1	-1	3	2	-1	12	-1	11	24	1	7	19	5	21	9	23	14	15	8	-1	13	-1	
6	12	18	1	14	8	23	-1	-1	-1	25	17	15	2	16	11	22	-1	13	-1	10	-1	9	19	5	
-1	-1	-1	23	-1	18	3	9	-1	8	-1	-1	2	21	20	10	15	12	-1	17	-1	11	-1	24	4	
24	3	21	14	10	5	13	6	-1	23	12	15	8	25	22	-1	9	20	19	11	17	2	7	18	-1	
-1	18	22	25	15	-1	19	-1	10	17	7	-1	-1	-1	14	13	8	-1	-1	-1	21	23	-1	6	9	
-1	9	-1	20	1	-1	-1	-1	-1	21	3	13	-1	-1	-1	7	25	16	14	-1	19	-1	-1	-1	8	
2	8	16	-1	6	12	7	15	25	-1	9	-1	-1	-1	5	23	1	18	-1	3	22	20	14	-1	13	
5	6	-1	7	13	-1	1	25	18	-1	8	9	23	4	24	22	-1	-1	16	2	12	-1	21	14	-1	
23	10	14	-1	-1	9	8	13	6	12	-1	7	-1	1	-1	-1	20	4	15	25	-1	16	22	-1	-1	
-1	21	1	12	11	22	-1	14	2	16	17	-1	-1	19	-1	3	-1	-1	10	-1	4	-1	5	15	7	
22	-1	25	-1	24	-1	-1	7	15	5	16	-1	10	-1	13	-1	6	21	9	-1	-1	-1	2	-1	18	
-1	-1	9	18	-1	-1	11	23	21	-1	-1	12	22	3	-1	17	14	7	5	1	6	24	13	8	25	
15	-1	17	22	9	7	14	-1	1	4	18	2	13	5	-1	16	24	6	20	-1	8	19	11	-1	12	
14	13	-1	-1	7	-1	25	18	8	22	15	-1	19	20	-1	-1	-1	17	12	-1	9	1	-1	4	24	
-1	24	12	11	21	13	17	19	9	10	6	-1	14	8	7	25	3	-1	-1	18	16	5	15	20	-1	
1	-1	3	8	19	2	12	11	5	6	-1	16	25	24	9	15	4	13	-1	-1	18	14	17	21	22	
18	25	10	-1	2	16	21	-1	24	-1	-1	1	4	12	17	9	11	-1	8	19	-1	13	6	7	-1	
