4
1
-1	16	-1	-1	13	9	4	5	6	15	12	7	3	14	2	10	
6	15	5	12	2	3	1	16	4	10	14	13	11	9	8	7	
2	14	13	10	11	8	6	7	9	-1	16	-1	12	1	15	4	
7	3	4	9	10	14	15	12	1	2	8	11	13	6	16	5	
15	11	14	7	5	4	12	-1	10	8	1	2	16	3	9	13	
10	8	16	5	1	7	9	13	-1	14	11	6	2	4	12	15	
9	1	6	3	16	15	2	10	7	-1	4	12	8	-1	-1	11	
12	13	2	-1	8	11	3	14	5	9	-1	16	7	10	6	1	
5	6	11	14	15	1	7	-1	13	12	10	8	4	16	3	9	
1	12	7	8	3	16	13	-1	15	6	5	4	10	2	11	14	
13	2	3	-1	14	-1	-1	4	11	1	7	9	6	15	5	8	
4	-1	10	15	6	-1	11	8	2	16	3	14	-1	13	7	12	
3	4	12	6	9	10	8	1	14	7	2	5	15	11	-1	16	
-1	10	9	11	7	-1	14	3	16	4	13	15	5	12	1	6	
16	7	15	-1	4	6	5	11	12	3	9	1	14	8	10	2	
14	5	1	2	12	13	16	15	-1	11	6	10	9	7	4	3	
