4
1
16	-1	4	7	1	-1	3	2	5	14	-1	9	15	6	-1	11	
11	15	14	-1	-1	13	9	-1	3	-1	8	1	2	7	-1	4	
10	6	-1	13	-1	15	-1	-1	2	4	-1	-1	3	9	5	8	
9	-1	-1	3	8	4	7	5	15	11	6	-1	-1	16	10	1	
4	1	-1	12	-1	-1	5	6	-1	15	13	2	11	10	-1	-1	
15	11	6	10	16	-1	-1	4	-1	5	9	7	8	3	14	13	
-1	-1	3	8	9	12	14	13	11	16	10	6	4	1	2	-1	
14	13	-1	9	10	7	15	-1	4	8	-1	3	5	12	16	-1	
13	-1	7	4	2	-1	12	-1	-1	1	11	15	6	14	8	10	
-1	16	5	6	11	1	-1	14	7	12	3	10	13	15	9	2	
-1	3	11	15	13	6	16	10	8	-1	2	14	-1	5	4	7	
-1	-1	10	2	7	9	-1	15	13	-1	4	-1	16	11	-1	3	
6	12	13	16	15	11	10	1	9	-1	-1	4	-1	8	3	-1	
5	10	-1	1	12	3	-1	7	6	-1	14	11	9	4	15	16	
-1	4	-1	11	-1	14	13	-1	1	7	16	8	10	2	6	-1	
2	7	9	14	4	16	6	-1	10	-1	15	12	1	13	11	5	
