5
1
-1	-1	20	-1	-1	-1	-1	6	19	-1	-1	-1	5	17	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	
19	-1	6	14	-1	24	-1	-1	-1	-1	-1	1	-1	-1	15	-1	-1	17	-1	-1	-1	-1	-1	18	22	
-1	17	-1	-1	11	22	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	8	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	24	-1	-1	-1	-1	8	-1	-1	-1	9	-1	
-1	-1	-1	-1	-1	13	-1	-1	23	19	-1	5	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	16	-1	7	
8	-1	-1	15	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	10	21	-1	-1	18	-1	-1	1	-1	-1	-1	
-1	-1	13	12	10	-1	-1	-1	-1	-1	21	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	
4	-1	-1	-1	-1	-1	20	24	-1	-1	-1	11	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	
21	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	11	-1	-1	-1	-1	3	-1	-1	-1	-1	
6	21	4	-1	-1	-1	19	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
22	-1	2	-1	19	21	-1	-1	-1	-1	-1	14	9	7	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	16	-1	-1	20	-1	-1	-1	-1	11	-1	25	-1	-1	-1	9	-1	21	18	-1	-1	-1	
7	11	-1	-1	23	-1	18	-1	13	-1	-1	17	3	-1	-1	-1	-1	-1	-1	-1	-1	9	24	-1	19	
-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	21	3	-1	-1	-1	-1	-1	-1	
-1	-1	15	-1	6	-1	24	-1	-1	-1	-1	13	-1	5	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	18	-1	11	-1	-1	-1	19	-1	
16	-1	1	5	14	-1	13	2	-1	-1	-1	-1	4	20	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	6	7	15	-1	18	-1	-1	25	-1	4	19	-1	-1	-1	-1	-1	-1	-1	-1	
18	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	20	-1	
-1	-1	-1	-1	-1	-1	-1	13	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	10	-1	-1	-1	5	-1	8	17	24	3	15	22	-1	25	-1	-1	21	-1	-1	-1	
12	-1	11	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	4	23	-1	21	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	6	-1	25	-1	-1	12	-1	-1	-1	-1	-1	24	2	-1	20	-1	4	17	-1	-1	
24	16	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	12	-1	23	-1	22	1	15	
