4
1
12	11	-1	2	14	7	-1	4	9	3	6	-1	13	15	-1	-1	
-1	15	6	4	16	10	2	-1	13	8	11	-1	9	3	14	1	
10	9	-1	3	8	13	-1	5	15	2	4	14	12	16	7	6	
16	14	13	7	3	6	15	9	1	10	5	12	8	11	-1	-1	
-1	4	-1	13	15	2	-1	-1	8	6	16	11	10	5	1	7	
6	5	11	8	-1	-1	10	16	3	7	13	1	-1	2	15	12	
7	16	12	-1	1	11	5	8	4	15	14	2	6	-1	3	9	
1	2	15	14	-1	3	7	6	5	12	10	9	11	8	4	16	
2	7	4	-1	12	16	9	10	6	13	8	15	1	14	-1	3	
13	12	14	9	2	15	3	11	-1	4	1	5	16	10	6	8	
15	1	10	6	5	14	-1	13	16	11	-1	3	-1	4	12	2	
3	-1	16	5	4	1	6	7	12	-1	2	10	-1	9	11	13	
4	-1	5	12	7	9	14	1	11	-1	3	13	2	6	8	15	
-1	-1	9	15	6	5	4	2	14	1	12	8	3	7	16	10	
14	6	7	1	10	8	16	-1	2	-1	15	4	5	12	13	11	
8	3	2	16	11	12	13	15	10	5	7	-1	4	1	9	14	
