5
1
-1	2	23	19	13	22	-1	21	12	20	-1	16	-1	15	-1	3	1	-1	25	17	4	6	7	-1	9	
-1	10	-1	7	-1	13	8	-1	19	2	25	3	-1	23	1	-1	-1	15	-1	-1	-1	-1	18	20	-1	
18	-1	-1	-1	3	-1	-1	-1	-1	5	-1	13	4	19	6	24	-1	-1	12	23	14	17	-1	-1	11	
-1	5	17	-1	6	-1	-1	4	18	-1	-1	7	-1	21	14	-1	-1	20	19	22	-1	10	1	24	-1	
-1	24	20	4	-1	17	6	1	14	3	-1	22	8	11	10	-1	18	13	-1	5	-1	-1	25	-1	19	
8	15	7	5	4	-1	17	-1	-1	-1	-1	11	-1	24	-1	-1	-1	19	-1	-1	-1	-1	14	-1	-1	
-1	20	22	-1	24	-1	-1	-1	-1	19	-1	12	14	17	13	16	-1	-1	18	9	15	2	8	10	21	
11	18	21	13	-1	-1	-1	15	-1	8	23	20	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	17	3	5	
-1	9	-1	12	16	23	24	-1	10	-1	22	-1	25	8	-1	4	17	-1	14	15	19	-1	-1	13	20	
-1	19	14	-1	17	5	18	-1	-1	-1	-1	6	15	10	21	20	3	-1	-1	-1	24	-1	22	4	-1	
10	23	-1	15	-1	18	16	12	13	-1	17	1	-1	3	19	-1	5	7	9	20	2	14	-1	11	6	
17	-1	24	21	5	-1	2	-1	22	-1	4	14	20	16	-1	-1	15	12	23	-1	-1	9	-1	-1	13	
13	-1	-1	18	-1	-1	-1	-1	-1	10	-1	2	22	-1	15	-1	-1	-1	-1	-1	-1	8	-1	-1	12	
19	25	11	2	9	21	20	6	-1	15	13	10	23	7	-1	-1	-1	14	-1	-1	22	16	-1	17	4	
-1	-1	-1	16	-1	24	11	17	-1	-1	8	9	-1	18	5	2	-1	6	-1	-1	-1	19	15	-1	7	
4	1	2	11	-1	15	-1	19	-1	22	-1	25	16	13	18	-1	-1	23	6	14	9	3	-1	-1	-1	
3	-1	9	-1	8	7	4	23	1	-1	-1	15	-1	20	-1	-1	-1	25	24	12	11	5	13	18	2	
12	13	18	-1	7	2	21	14	-1	11	19	-1	9	-1	-1	-1	-1	3	1	-1	23	-1	10	6	-1	
5	21	10	14	19	-1	12	-1	-1	17	1	23	6	2	11	-1	13	4	-1	18	-1	-1	20	16	-1	
23	-1	-1	-1	25	6	13	10	-1	18	-1	5	-1	-1	-1	22	11	9	17	-1	21	1	4	19	14	
24	4	19	22	23	10	-1	-1	-1	-1	-1	21	2	1	9	14	-1	-1	5	-1	6	-1	11	12	-1	
-1	3	-1	10	-1	12	-1	25	21	23	24	4	-1	-1	16	-1	2	22	20	-1	-1	-1	9	-1	18	
9	11	-1	-1	12	8	-1	-1	5	24	6	19	-1	14	-1	1	10	-1	21	13	3	4	23	-1	22	
-1	-1	13	8	2	1	22	20	-1	6	12	-1	-1	25	3	-1	9	16	15	4	-1	-1	-1	5	10	
7	17	-1	20	-1	9	-1	2	4	14	10	-1	-1	-1	-1	6	12	24	3	11	-1	15	-1	21	25	
