5
1
16	-1	10	9	15	-1	-1	12	-1	13	14	18	23	25	22	-1	20	1	8	7	5	3	6	11	21	
23	3	6	11	2	1	22	15	18	21	8	17	-1	-1	16	10	12	25	5	24	20	7	19	14	-1	
1	-1	14	13	5	9	-1	10	-1	4	15	19	2	-1	12	23	17	-1	11	3	8	24	-1	18	16	
17	8	-1	18	-1	5	19	3	23	11	24	4	20	10	6	2	-1	16	9	21	-1	13	12	15	1	
24	4	22	21	12	14	16	25	20	8	-1	7	-1	1	3	18	19	13	-1	15	10	-1	17	2	23	
25	-1	24	2	14	21	18	6	17	12	20	13	-1	19	7	16	1	8	23	22	15	4	5	3	-1	
20	6	3	-1	19	-1	-1	2	1	22	21	-1	-1	11	18	14	13	7	4	5	23	-1	16	-1	17	
-1	13	-1	-1	7	16	-1	4	15	-1	2	9	17	14	5	25	-1	12	-1	11	6	19	-1	24	22	
-1	18	4	22	16	-1	-1	-1	11	20	12	25	1	-1	23	21	15	2	24	17	-1	14	8	7	9	
-1	-1	23	-1	8	-1	5	24	14	7	4	22	16	3	15	6	10	20	19	9	18	-1	21	-1	-1	
8	10	9	16	-1	-1	-1	-1	7	2	23	14	22	4	21	11	-1	-1	-1	-1	19	5	-1	17	-1	
7	-1	17	20	6	18	23	1	5	9	13	16	3	12	-1	8	22	10	14	25	2	21	11	4	24	
13	14	-1	23	-1	22	-1	16	19	24	18	5	6	9	8	17	-1	3	7	2	-1	20	15	10	12	
-1	-1	2	25	-1	17	3	13	8	6	-1	20	24	7	-1	5	4	-1	15	-1	16	23	-1	22	14	
12	22	19	5	24	-1	-1	11	4	14	1	15	25	-1	17	-1	16	9	13	23	3	8	7	6	18	
-1	-1	8	14	18	24	4	23	13	15	22	1	11	20	25	12	-1	21	16	-1	7	17	-1	-1	-1	
15	-1	25	1	20	6	2	22	21	17	19	12	13	5	14	3	11	23	10	4	-1	16	18	-1	8	
-1	-1	13	17	10	12	1	7	25	16	3	-1	-1	24	4	15	8	5	-1	19	11	6	14	23	20	
-1	12	-1	-1	22	19	11	14	-1	18	16	23	7	8	9	1	24	17	20	13	21	2	4	25	15	
4	23	-1	24	11	8	-1	-1	3	5	6	-1	15	17	10	-1	2	18	25	14	12	1	22	19	13	
10	16	-1	7	17	4	15	5	9	1	25	6	12	23	13	22	3	11	2	20	14	18	24	8	-1	
2	-1	15	-1	9	-1	-1	21	22	-1	5	3	14	16	1	-1	23	4	12	18	-1	11	10	13	-1	
6	11	12	3	23	7	13	18	2	19	9	10	-1	22	20	24	25	14	-1	8	4	15	1	16	5	
14	25	18	19	-1	11	-1	17	12	10	7	8	-1	15	2	13	-1	6	21	16	9	22	23	20	3	
22	5	20	4	13	23	-1	8	16	3	17	11	19	18	24	9	-1	-1	1	10	25	12	2	21	6	
