4
1
3	-1	10	8	-1	13	-1	12	7	-1	-1	11	2	-1	6	14	
5	12	2	9	8	-1	3	6	-1	14	13	10	16	-1	-1	-1	
4	-1	-1	-1	10	15	2	16	3	6	-1	9	5	-1	7	12	
6	16	15	7	1	11	4	-1	5	2	-1	12	9	-1	13	-1	
-1	-1	11	-1	-1	10	1	2	6	13	-1	-1	-1	9	3	7	
8	13	12	1	7	14	16	4	9	5	11	3	15	6	10	2	
-1	2	9	-1	-1	8	6	-1	14	4	-1	16	1	-1	5	-1	
10	3	4	-1	-1	9	11	5	-1	7	-1	-1	-1	14	-1	8	
14	7	1	16	2	4	-1	11	12	8	3	5	6	15	-1	13	
-1	-1	3	2	6	12	8	-1	10	16	-1	15	11	5	14	1	
11	-1	-1	12	13	3	-1	15	2	1	14	-1	7	10	8	-1	
15	5	8	10	-1	-1	14	1	13	-1	7	6	12	-1	-1	-1	
1	15	16	3	14	5	12	10	11	-1	6	-1	-1	7	-1	4	
12	-1	-1	14	16	2	13	9	8	-1	-1	1	10	11	15	5	
2	-1	13	-1	-1	6	7	8	15	12	-1	14	-1	-1	-1	9	
9	8	5	4	-1	1	-1	3	16	10	2	7	14	13	12	-1	
