4
1
-1	16	12	3	8	-1	4	7	-1	10	9	-1	11	5	1	6	
7	-1	9	5	-1	10	-1	12	-1	-1	8	3	14	13	16	2	
6	13	-1	11	9	5	3	1	-1	4	16	14	-1	10	-1	8	
10	-1	14	8	2	11	-1	16	6	12	-1	15	4	-1	-1	-1	
-1	5	-1	2	-1	-1	-1	11	10	-1	7	12	8	-1	-1	-1	
-1	-1	11	6	5	13	-1	2	1	8	-1	-1	3	12	14	-1	
13	8	4	-1	6	7	12	-1	3	-1	14	9	1	-1	2	16	
3	10	16	-1	1	8	-1	14	15	-1	2	13	5	7	6	4	
-1	11	6	-1	10	-1	7	9	-1	13	12	8	-1	14	4	15	
12	3	-1	10	4	6	1	8	-1	-1	11	-1	13	-1	9	-1	
4	-1	7	16	14	-1	5	13	2	15	3	-1	10	-1	11	-1	
5	14	8	13	16	2	11	15	-1	-1	1	-1	-1	6	7	3	
1	15	13	7	12	-1	14	4	8	2	6	-1	9	3	-1	11	
8	2	-1	14	11	9	10	-1	16	7	13	-1	6	4	15	-1	
11	6	10	9	7	-1	8	3	12	14	-1	4	2	16	5	-1	
16	12	5	-1	-1	15	2	6	-1	-1	10	11	-1	1	8	14	
