5
1
-1	22	1	16	-1	-1	8	9	18	24	5	-1	-1	7	-1	-1	3	15	11	-1	19	-1	17	-1	25	
-1	-1	-1	17	-1	12	7	6	10	-1	-1	-1	16	20	8	-1	-1	23	-1	25	15	13	-1	-1	-1	
9	15	-1	24	8	25	14	23	17	16	18	-1	22	19	12	-1	4	6	-1	-1	3	-1	-1	7	1	
-1	-1	4	21	-1	-1	19	-1	-1	-1	11	25	9	23	2	17	-1	10	8	-1	24	6	-1	22	-1	
-1	13	19	-1	-1	20	-1	2	21	5	-1	-1	3	6	17	-1	22	7	-1	-1	16	14	10	8	-1	
8	-1	-1	-1	21	9	-1	-1	1	4	13	20	-1	16	-1	11	10	-1	5	19	-1	-1	14	15	-1	
-1	24	-1	-1	-1	-1	-1	-1	-1	12	-1	19	23	10	7	21	8	-1	25	15	-1	9	-1	4	-1	
16	25	15	20	-1	24	-1	19	14	23	17	-1	8	4	-1	9	-1	1	-1	-1	13	-1	11	-1	-1	
-1	4	12	-1	-1	2	-1	25	11	-1	6	18	-1	-1	-1	16	13	-1	-1	-1	-1	1	-1	-1	-1	
13	7	-1	1	18	8	-1	16	-1	20	2	-1	11	21	25	-1	-1	-1	3	14	17	12	19	-1	23	
-1	-1	6	-1	-1	3	9	-1	12	-1	-1	-1	18	-1	16	19	-1	5	14	11	-1	15	-1	-1	-1	
2	3	-1	13	12	-1	15	-1	24	17	9	23	-1	25	-1	-1	16	4	-1	10	14	-1	-1	19	-1	
-1	-1	-1	25	-1	18	-1	-1	22	13	7	-1	19	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	11	-1	
-1	9	22	-1	15	10	21	-1	5	19	12	8	24	13	-1	-1	23	-1	-1	1	20	7	-1	16	3	
-1	18	23	19	-1	16	-1	14	25	11	4	2	-1	1	15	8	9	13	7	3	22	17	-1	-1	24	
-1	21	11	3	1	5	4	-1	-1	18	14	12	7	-1	24	6	20	-1	-1	23	9	25	-1	-1	-1	
-1	14	13	-1	-1	1	12	-1	-1	-1	16	-1	2	-1	-1	7	-1	-1	15	17	-1	-1	-1	-1	11	
-1	-1	-1	10	-1	-1	13	15	20	7	21	-1	-1	9	-1	-1	1	16	-1	-1	8	-1	-1	2	19	
23	2	18	8	-1	-1	25	10	6	-1	19	-1	13	17	20	3	11	21	4	22	1	-1	7	12	5	
-1	-1	7	-1	-1	-1	-1	-1	23	-1	3	6	10	18	1	5	25	9	-1	-1	21	-1	-1	-1	20	
-1	8	-1	5	14	-1	20	-1	-1	15	22	16	-1	11	-1	-1	-1	-1	-1	4	18	19	24	17	-1	
-1	10	20	-1	-1	-1	-1	18	-1	14	8	3	-1	2	5	-1	-1	25	19	24	11	-1	-1	9	-1	
24	16	9	15	4	22	-1	11	-1	6	-1	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	5	-1	
22	-1	-1	-1	3	13	17	5	16	10	25	24	-1	15	9	-1	12	-1	21	8	7	23	6	1	14	
7	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	16	-1	2	-1	4	-1	15	
