5
1
2	-1	14	-1	6	-1	4	13	7	15	9	-1	10	-1	-1	-1	-1	22	21	-1	16	11	-1	-1	1	
-1	24	22	1	18	16	-1	8	-1	-1	-1	-1	-1	14	-1	9	-1	25	7	17	-1	-1	2	-1	20	
17	25	13	20	-1	-1	-1	-1	14	-1	-1	21	1	18	-1	6	19	16	2	-1	15	-1	10	8	-1	
9	-1	8	16	-1	23	25	-1	1	10	24	3	-1	19	20	5	15	12	11	14	18	13	-1	-1	21	
-1	12	11	-1	-1	9	6	20	-1	-1	-1	23	2	8	22	18	-1	3	4	-1	-1	14	-1	25	7	
-1	-1	12	-1	23	13	22	-1	-1	-1	4	14	20	-1	24	21	16	19	17	7	2	1	25	3	5	
20	4	10	24	17	-1	18	23	-1	-1	-1	9	-1	21	-1	25	-1	15	8	11	19	6	7	13	16	
11	-1	-1	22	19	20	12	17	4	21	3	-1	-1	-1	-1	-1	23	5	1	-1	-1	-1	-1	18	-1	
-1	16	5	14	9	-1	8	-1	6	-1	23	11	-1	15	-1	12	-1	2	20	-1	22	-1	24	10	17	
7	1	-1	-1	-1	24	-1	10	-1	16	-1	-1	-1	2	17	-1	-1	9	-1	6	-1	23	4	-1	11	
-1	-1	4	19	-1	14	23	12	18	-1	17	16	21	6	11	2	-1	-1	15	20	3	5	9	24	25	
-1	-1	-1	2	11	-1	10	19	21	25	-1	-1	23	24	8	-1	-1	13	-1	4	17	7	20	16	14	
24	-1	21	17	7	8	2	-1	-1	4	-1	-1	5	-1	-1	-1	18	1	25	-1	6	10	-1	19	23	
14	-1	-1	25	15	7	24	5	16	20	22	-1	-1	-1	3	17	-1	10	23	-1	11	-1	12	-1	-1	
-1	23	3	18	-1	17	-1	6	11	22	-1	2	-1	25	-1	14	-1	24	5	19	-1	15	13	-1	-1	
22	15	19	4	-1	10	3	24	-1	13	-1	-1	-1	1	21	16	17	-1	9	5	20	-1	-1	-1	8	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	9	-1	6	20	-1	-1	19	-1	13	-1	15	-1	-1	
16	9	-1	13	-1	5	17	-1	-1	18	10	-1	-1	-1	-1	23	-1	6	-1	15	-1	4	3	2	12	
18	14	23	10	-1	-1	-1	15	-1	-1	5	25	-1	12	16	-1	2	4	13	-1	-1	17	-1	11	22	
-1	6	24	11	-1	-1	1	-1	2	8	-1	17	13	-1	23	-1	25	-1	-1	22	-1	19	18	9	10	
-1	22	18	8	13	-1	-1	1	-1	-1	21	10	-1	-1	14	19	11	-1	16	9	-1	24	-1	-1	-1	
5	11	-1	23	-1	-1	13	21	10	14	-1	8	-1	17	2	-1	24	-1	-1	-1	-1	18	-1	4	-1	
15	3	-1	9	14	-1	19	4	24	23	-1	20	25	11	-1	-1	13	-1	-1	12	-1	22	-1	7	2	
19	21	2	-1	-1	11	15	-1	8	17	6	5	16	-1	9	-1	-1	23	-1	18	10	20	-1	-1	13	
-1	10	17	-1	25	22	-1	18	-1	9	13	24	3	7	15	1	5	-1	-1	2	23	-1	11	-1	19	
