5
1
-1	-1	10	8	15	3	9	6	-1	23	4	18	-1	20	13	2	1	17	-1	22	-1	-1	-1	14	11	
24	9	17	25	16	2	-1	13	8	-1	3	-1	5	10	11	-1	18	7	-1	4	20	-1	-1	-1	-1	
18	-1	-1	4	12	7	10	22	16	21	-1	9	19	-1	-1	-1	24	25	-1	-1	-1	23	2	5	15	
-1	2	-1	-1	3	18	25	11	20	-1	-1	24	15	12	6	16	5	23	-1	19	7	8	10	-1	-1	
-1	13	7	-1	23	-1	-1	12	14	4	-1	8	-1	16	-1	-1	-1	10	-1	15	17	-1	-1	-1	-1	
-1	1	5	-1	9	-1	8	4	-1	16	-1	14	11	22	2	-1	7	21	6	-1	18	15	13	-1	23	
12	-1	6	7	21	-1	-1	19	-1	-1	18	5	-1	24	4	10	-1	9	15	13	11	22	17	-1	-1	
-1	18	-1	15	2	24	6	9	7	22	-1	-1	17	1	10	-1	20	-1	16	-1	4	5	14	-1	21	
14	-1	25	20	10	5	3	15	11	-1	-1	13	16	-1	-1	4	-1	-1	22	17	9	-1	1	7	-1	
16	4	-1	23	22	-1	-1	-1	17	25	9	19	-1	15	7	1	-1	18	11	5	-1	6	-1	2	-1	
-1	-1	23	-1	-1	11	-1	24	21	-1	16	-1	4	5	18	8	19	-1	-1	9	6	3	15	-1	1	
8	-1	-1	-1	11	9	7	1	-1	20	-1	-1	22	14	15	18	23	-1	4	-1	5	-1	25	10	-1	
15	-1	-1	-1	14	-1	12	-1	3	-1	-1	6	23	13	20	17	-1	16	-1	1	19	-1	-1	-1	2	
-1	24	-1	22	19	-1	-1	5	-1	-1	-1	-1	10	25	-1	-1	13	11	-1	-1	12	-1	20	-1	-1	
-1	25	13	-1	4	16	-1	17	22	19	1	-1	9	3	12	14	-1	-1	5	-1	21	7	-1	-1	8	
-1	10	-1	12	-1	15	23	18	-1	-1	6	1	24	11	-1	9	22	-1	17	14	-1	19	-1	-1	13	
-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	4	13	18	14	-1	16	1	-1	-1	-1	-1	6	-1	5	
11	-1	19	18	-1	22	-1	14	-1	-1	-1	-1	12	-1	-1	-1	-1	15	23	-1	24	17	9	-1	10	
-1	14	-1	24	-1	-1	21	16	1	-1	-1	10	-1	9	-1	7	-1	5	-1	6	-1	-1	-1	15	18	
21	-1	-1	-1	13	6	24	3	-1	-1	5	15	20	23	-1	12	8	-1	-1	18	14	1	-1	-1	-1	
19	20	15	11	8	4	17	2	6	1	-1	22	14	7	-1	5	12	-1	9	21	-1	10	-1	18	-1	
-1	22	4	-1	-1	-1	16	21	15	3	-1	-1	6	8	25	23	-1	-1	18	-1	1	2	-1	19	7	
3	23	-1	13	-1	8	-1	25	10	12	15	16	18	2	5	20	-1	19	-1	-1	22	-1	4	-1	9	
-1	16	12	-1	18	20	-1	7	19	9	17	3	1	4	-1	25	-1	13	24	2	15	21	5	-1	6	
25	-1	1	2	6	-1	-1	-1	-1	24	10	12	21	19	9	-1	15	-1	-1	16	3	13	11	-1	-1	
