4
1
-1	2	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	7	
-1	-1	-1	11	4	-1	-1	-1	-1	-1	15	-1	-1	14	-1	16	
-1	-1	-1	4	-1	-1	-1	-1	1	-1	-1	7	15	-1	-1	-1	
16	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	4	-1	-1	-1	
-1	11	-1	-1	-1	-1	-1	12	-1	-1	4	-1	-1	-1	-1	-1	
8	-1	-1	-1	1	-1	-1	6	11	-1	-1	5	-1	-1	-1	-1	
9	-1	-1	10	14	-1	13	8	-1	3	1	-1	-1	2	-1	-1	
-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	9	7	-1	-1	-1	
11	1	-1	15	6	-1	-1	4	-1	-1	-1	-1	-1	16	7	-1	
-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	
6	-1	-1	2	-1	15	-1	-1	9	-1	-1	-1	-1	-1	-1	14	
12	10	-1	-1	-1	-1	16	2	-1	-1	-1	-1	-1	-1	-1	-1	
-1	15	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	2	-1	-1	11	
-1	-1	-1	12	3	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	4	-1	12	13	7	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
