5
1
1	22	13	-1	20	11	10	21	4	16	-1	19	-1	3	-1	6	9	15	5	2	-1	18	-1	17	8	
15	4	-1	24	18	-1	2	25	6	13	8	5	11	22	1	17	12	7	-1	23	9	21	-1	3	16	
3	-1	-1	16	21	17	8	19	15	20	9	14	7	12	18	13	11	25	-1	-1	5	-1	-1	23	-1	
17	14	9	-1	11	22	7	-1	18	-1	6	10	21	-1	15	3	20	19	4	8	2	25	13	1	-1	
8	10	25	12	5	-1	-1	23	3	1	2	13	17	20	-1	21	22	16	18	-1	19	7	11	15	-1	
14	16	-1	20	-1	15	5	18	-1	-1	-1	-1	13	25	19	-1	-1	1	9	11	21	10	8	4	-1	
23	8	-1	-1	-1	21	16	11	-1	9	24	1	20	-1	22	12	18	-1	-1	4	15	17	19	25	-1	
-1	15	6	-1	25	3	-1	8	-1	12	18	17	9	11	16	10	-1	-1	-1	24	1	5	23	22	13	
13	9	17	21	-1	19	24	1	25	23	15	8	4	-1	-1	20	3	22	-1	5	-1	-1	-1	11	18	
-1	11	1	5	2	10	14	4	13	-1	-1	-1	6	7	-1	15	25	17	8	19	-1	-1	16	12	-1	
25	-1	8	1	15	2	21	24	-1	11	16	-1	18	9	-1	14	6	3	7	12	-1	22	17	5	20	
-1	-1	23	11	6	1	18	13	-1	25	10	22	-1	15	8	4	16	5	-1	17	3	19	24	21	12	
24	21	5	-1	3	20	-1	9	-1	10	11	-1	19	-1	-1	18	-1	23	-1	13	4	1	25	-1	15	
-1	-1	16	4	19	12	17	-1	22	7	-1	-1	-1	-1	-1	24	8	-1	-1	15	18	-1	-1	-1	23	
2	18	-1	22	-1	4	-1	3	23	-1	20	24	-1	13	-1	19	1	10	-1	21	-1	9	14	-1	11	
-1	19	-1	9	8	18	25	16	12	-1	4	11	-1	-1	14	1	5	13	17	-1	-1	15	7	10	-1	
-1	-1	4	25	7	5	13	2	-1	3	-1	-1	15	-1	20	23	19	8	14	10	-1	16	-1	-1	-1	
11	24	21	15	14	6	-1	22	20	17	5	3	1	10	-1	9	7	-1	12	16	23	-1	18	-1	25	
6	-1	10	-1	13	23	19	14	1	-1	25	16	8	2	7	11	15	21	-1	18	-1	-1	9	20	4	
16	1	18	-1	-1	7	-1	10	-1	-1	19	12	-1	-1	9	-1	-1	4	6	-1	17	-1	-1	14	5	
21	25	-1	-1	-1	13	1	17	5	4	-1	20	23	19	11	2	14	-1	15	6	8	3	22	-1	-1	
19	17	11	-1	4	16	-1	15	21	-1	22	-1	-1	-1	25	8	13	18	23	7	20	-1	5	6	1	
12	2	-1	6	-1	-1	22	20	-1	19	3	21	14	8	17	5	10	-1	1	25	13	23	-1	18	-1	
5	23	14	13	-1	8	12	-1	24	18	-1	15	10	-1	2	16	-1	20	-1	-1	25	-1	-1	-1	17	
-1	-1	20	8	1	-1	23	6	10	-1	-1	18	16	4	5	22	17	11	21	-1	-1	24	15	2	-1	
