4
1
-1	-1	7	-1	-1	-1	10	11	6	-1	-1	-1	8	-1	-1	-1	
-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	2	7	-1	
14	-1	-1	-1	16	-1	-1	-1	-1	-1	12	-1	5	-1	15	9	
-1	-1	-1	-1	1	3	9	14	7	-1	8	-1	-1	13	-1	11	
-1	8	1	9	6	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	
10	-1	-1	-1	3	15	-1	-1	-1	-1	-1	-1	-1	-1	2	12	
-1	-1	3	-1	-1	-1	-1	7	-1	-1	15	-1	14	-1	8	1	
11	7	-1	16	-1	-1	-1	-1	-1	6	-1	-1	-1	15	-1	3	
-1	5	-1	-1	11	-1	3	4	-1	-1	9	12	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	3	9	-1	-1	-1	
-1	3	-1	-1	-1	-1	-1	9	-1	-1	16	-1	-1	-1	-1	-1	
9	-1	12	-1	8	-1	-1	1	-1	-1	-1	-1	16	-1	5	13	
-1	16	-1	-1	-1	-1	-1	-1	-1	-1	3	14	11	12	-1	8	
-1	-1	-1	-1	4	-1	16	10	-1	-1	2	8	-1	-1	6	-1	
-1	15	-1	12	-1	-1	5	8	11	10	-1	9	3	4	16	-1	
-1	-1	-1	-1	-1	9	-1	-1	16	5	-1	-1	-1	14	13	-1	
