4
1
3	9	15	12	10	13	6	-1	2	8	14	4	1	7	16	11	
7	2	5	8	4	15	14	3	12	11	-1	16	9	6	10	13	
1	10	16	13	2	8	-1	11	6	3	15	7	12	14	5	4	
14	11	4	6	1	12	-1	16	10	9	5	13	3	8	2	15	
13	6	10	14	12	2	4	1	7	5	3	11	15	16	9	8	
2	16	12	4	6	10	8	9	14	1	13	15	7	3	11	5	
8	1	11	-1	5	3	15	7	16	12	-1	2	10	4	13	14	
15	7	3	5	14	-1	11	13	4	10	9	8	6	-1	12	2	
16	12	1	10	7	14	2	8	3	4	11	5	-1	9	15	6	
5	4	6	2	15	11	13	12	8	14	7	-1	16	10	1	3	
9	14	8	3	16	1	5	10	13	15	12	6	11	2	4	7	
11	-1	13	7	9	4	3	6	1	2	-1	10	8	5	14	12	
4	5	14	11	3	6	16	15	9	7	10	12	2	13	8	1	
10	13	7	1	8	5	12	14	15	16	2	3	4	11	6	9	
12	3	2	16	13	9	1	4	11	6	8	14	5	15	7	10	
6	8	9	15	11	7	10	2	5	13	4	1	14	12	3	16	
