4
1
-1	3	9	-1	-1	16	-1	11	-1	-1	-1	13	15	5	-1	14	
-1	11	5	4	-1	-1	-1	-1	-1	-1	1	-1	10	-1	9	-1	
-1	-1	8	-1	-1	4	3	10	-1	-1	-1	-1	-1	-1	-1	-1	
14	7	10	12	9	-1	-1	-1	-1	-1	-1	3	-1	-1	8	-1	
11	-1	-1	2	5	9	-1	12	14	4	-1	-1	-1	-1	-1	1	
-1	-1	-1	8	3	-1	-1	-1	5	-1	10	-1	12	-1	-1	-1	
-1	1	14	-1	4	11	-1	2	-1	-1	-1	-1	9	10	13	5	
7	5	-1	10	16	13	8	-1	-1	9	12	2	-1	-1	6	-1	
-1	8	-1	14	-1	-1	2	3	16	-1	13	9	5	-1	10	7	
-1	10	-1	7	8	14	-1	5	3	1	11	6	2	-1	-1	9	
-1	12	-1	-1	1	15	13	9	10	7	14	4	11	-1	-1	-1	
-1	-1	-1	-1	-1	-1	4	-1	-1	-1	5	-1	-1	-1	1	3	
5	14	13	-1	-1	-1	12	15	-1	3	-1	1	4	16	2	6	
-1	-1	-1	-1	6	-1	9	-1	13	-1	15	16	-1	7	3	11	
-1	-1	-1	-1	2	1	-1	-1	-1	8	9	12	-1	14	-1	10	
8	4	-1	11	13	3	14	-1	6	-1	2	-1	-1	9	15	-1	
