4
1
8	2	4	15	12	9	6	10	14	16	7	11	-1	1	13	-1	
16	10	12	3	14	5	1	15	13	-1	-1	8	9	11	7	6	
11	-1	13	9	16	-1	4	-1	6	-1	-1	5	-1	8	14	15	
1	14	6	5	11	-1	13	8	9	-1	15	12	-1	-1	4	10	
15	1	7	8	6	-1	9	13	4	12	11	16	5	3	10	2	
13	6	2	10	1	11	15	5	-1	14	-1	3	4	-1	16	8	
9	4	3	11	7	12	10	16	5	15	8	2	6	14	1	-1	
-1	12	16	14	4	2	8	3	1	13	6	10	7	9	15	11	
3	5	10	7	15	6	16	1	-1	11	-1	4	8	13	-1	12	
14	13	8	12	9	10	7	11	16	5	3	1	15	2	6	4	
6	11	9	1	2	13	14	4	15	8	-1	7	10	5	3	16	
2	16	-1	-1	3	8	-1	12	10	6	13	9	1	7	11	14	
-1	-1	11	2	-1	4	12	14	3	1	5	13	16	6	8	9	
4	8	1	6	5	15	3	-1	11	2	16	14	13	10	-1	-1	
12	9	5	16	13	1	11	-1	-1	7	10	-1	14	4	2	3	
10	3	-1	13	-1	16	2	7	12	9	4	6	11	15	5	1	
