4
1
2	-1	14	12	8	16	7	6	13	-1	1	4	-1	10	-1	15	
15	6	-1	3	2	1	10	11	16	-1	14	-1	-1	5	4	13	
16	11	-1	13	-1	-1	3	9	2	5	-1	10	-1	14	-1	6	
-1	-1	1	9	14	4	13	5	-1	-1	6	-1	-1	7	-1	16	
-1	12	5	15	-1	3	14	13	9	-1	4	7	-1	8	16	2	
9	2	11	14	4	-1	5	7	6	16	12	13	10	1	15	-1	
-1	13	16	7	-1	-1	12	-1	15	2	8	-1	4	-1	5	14	
3	4	-1	8	16	2	9	-1	1	11	5	14	7	13	6	12	
13	7	8	11	-1	-1	-1	14	3	12	9	1	-1	2	10	4	
-1	16	-1	6	9	7	4	3	8	15	10	11	-1	12	1	5	
10	3	15	1	-1	6	2	12	4	7	16	5	8	11	14	9	
5	9	12	4	11	-1	1	8	14	13	2	6	15	16	-1	7	
11	-1	6	-1	7	9	-1	-1	12	4	-1	-1	14	-1	13	10	
12	15	3	2	10	14	-1	-1	7	1	13	8	5	4	9	11	
4	14	9	16	5	-1	-1	1	-1	-1	15	2	12	3	7	8	
7	8	-1	-1	3	12	-1	4	-1	14	11	9	16	6	-1	-1	
