5
1
18	-1	-1	21	10	5	2	-1	-1	23	1	-1	-1	-1	-1	19	-1	20	-1	3	-1	16	-1	9	-1	
12	5	4	-1	16	-1	-1	1	-1	-1	-1	10	6	14	-1	-1	-1	-1	-1	21	-1	-1	-1	19	18	
-1	-1	-1	-1	-1	6	11	-1	13	-1	5	18	23	-1	-1	-1	-1	16	15	-1	3	12	-1	8	-1	
24	2	-1	-1	3	19	-1	14	-1	-1	-1	-1	22	-1	-1	9	12	-1	8	5	-1	13	23	-1	-1	
6	23	-1	-1	19	12	-1	24	15	16	3	8	21	-1	-1	-1	1	-1	-1	18	-1	4	-1	-1	-1	
5	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	2	-1	-1	15	-1	-1	-1	8	-1	-1	11	
-1	-1	-1	-1	-1	9	16	6	21	12	11	17	-1	-1	20	7	-1	4	-1	10	-1	-1	-1	18	-1	
3	-1	14	-1	-1	25	17	-1	-1	5	18	15	-1	-1	1	8	-1	21	-1	-1	7	6	4	20	-1	
10	-1	7	-1	-1	-1	14	-1	20	11	-1	-1	-1	25	6	18	16	22	-1	19	-1	17	-1	-1	5	
-1	20	19	16	9	-1	-1	-1	1	-1	4	-1	8	3	14	5	17	-1	6	-1	-1	-1	24	-1	-1	
14	-1	-1	5	-1	1	7	10	4	2	-1	13	-1	-1	22	23	8	-1	12	-1	17	-1	11	-1	-1	
-1	-1	-1	-1	25	-1	15	11	-1	18	9	-1	-1	5	-1	4	-1	14	22	-1	-1	19	7	13	12	
22	24	-1	11	-1	-1	-1	25	3	-1	-1	-1	17	4	12	-1	-1	1	-1	-1	-1	-1	-1	23	8	
17	19	-1	20	1	13	-1	9	-1	24	-1	11	18	-1	16	15	6	25	21	7	-1	3	-1	-1	-1	
-1	13	8	4	15	17	23	12	-1	19	-1	-1	-1	-1	-1	10	5	-1	18	-1	1	-1	-1	-1	9	
11	15	16	-1	14	-1	10	-1	-1	8	25	-1	12	-1	21	6	-1	-1	-1	22	13	-1	18	2	19	
-1	-1	25	-1	8	21	-1	-1	-1	6	20	-1	4	15	10	-1	-1	-1	1	24	22	14	-1	11	23	
13	7	10	-1	4	-1	-1	15	-1	20	-1	22	16	23	-1	11	-1	5	-1	9	8	-1	-1	24	-1	
-1	21	1	-1	5	-1	13	-1	24	-1	8	2	11	6	-1	12	-1	18	19	-1	-1	-1	-1	-1	17	
-1	22	6	-1	-1	-1	25	16	-1	1	17	-1	-1	-1	18	-1	-1	-1	-1	15	5	7	-1	-1	4	
-1	-1	-1	19	20	-1	-1	-1	-1	9	-1	-1	-1	-1	4	-1	22	-1	16	-1	-1	11	13	-1	24	
-1	-1	21	1	-1	-1	-1	20	-1	3	-1	-1	-1	8	5	17	18	-1	-1	-1	2	-1	-1	12	-1	
-1	-1	3	25	-1	10	19	-1	16	13	-1	7	1	11	-1	-1	23	-1	-1	6	9	5	8	-1	20	
8	9	22	12	-1	-1	-1	5	11	17	13	16	-1	-1	23	-1	-1	19	-1	-1	6	18	14	7	3	
-1	-1	-1	-1	11	-1	-1	8	-1	-1	22	19	20	-1	-1	-1	7	9	-1	13	-1	1	10	16	-1	
