4
1
7	5	6	2	14	15	9	13	12	8	4	11	3	10	16	1	
10	11	12	16	1	7	-1	5	6	13	-1	-1	8	4	9	15	
4	3	13	1	2	11	8	16	15	9	-1	7	6	14	12	-1	
-1	8	14	9	12	-1	10	6	3	1	5	16	11	2	7	13	
11	1	9	13	3	5	2	-1	16	14	15	4	10	7	6	12	
16	7	2	12	15	13	14	1	8	10	9	6	4	5	3	11	
6	14	5	8	-1	10	7	4	1	11	12	3	13	9	15	2	
3	4	15	10	11	9	-1	12	13	2	7	5	1	16	14	8	
12	-1	1	14	-1	3	4	2	10	16	13	9	5	15	11	7	
2	10	4	3	7	1	15	14	11	5	6	8	16	12	13	9	
-1	13	16	7	9	12	-1	11	4	15	1	-1	2	3	10	6	
5	-1	11	15	6	-1	13	-1	7	3	2	12	14	8	1	4	
9	12	7	6	13	14	16	3	5	4	8	1	15	11	-1	10	
13	2	-1	11	5	8	12	7	14	6	16	15	9	1	4	3	
1	16	8	4	10	2	11	15	9	-1	-1	-1	7	6	5	14	
-1	15	3	5	-1	6	1	9	2	7	11	10	12	13	8	16	
