4
1
11	12	-1	4	9	-1	16	15	1	-1	-1	-1	-1	-1	-1	5	
2	-1	-1	5	7	-1	-1	-1	-1	-1	12	-1	13	16	-1	1	
-1	-1	-1	14	-1	-1	-1	-1	-1	-1	15	-1	-1	10	-1	-1	
-1	-1	-1	9	-1	5	-1	12	-1	-1	8	10	4	-1	-1	3	
-1	15	13	-1	-1	-1	-1	2	3	11	-1	-1	-1	-1	-1	14	
-1	-1	-1	10	-1	-1	11	-1	13	-1	-1	2	6	-1	-1	-1	
-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	2	-1	
1	-1	14	2	-1	-1	-1	-1	15	5	-1	-1	10	-1	-1	-1	
-1	-1	15	-1	-1	7	-1	-1	-1	12	-1	4	-1	14	-1	6	
13	14	-1	8	-1	-1	-1	1	-1	-1	-1	-1	2	-1	-1	16	
-1	2	12	7	-1	-1	-1	4	-1	-1	6	-1	-1	1	-1	-1	
-1	-1	-1	-1	-1	14	2	-1	16	-1	-1	11	5	-1	-1	-1	
-1	-1	-1	-1	-1	13	-1	11	-1	-1	2	3	-1	-1	14	12	
-1	-1	-1	-1	-1	-1	-1	7	-1	14	-1	-1	-1	-1	16	2	
14	1	7	13	-1	-1	-1	-1	-1	-1	-1	6	-1	3	5	-1	
-1	-1	2	-1	-1	-1	1	14	-1	-1	-1	7	-1	-1	10	-1	
